timestamp,transaction_id,flow,amount
2024-02-25 03:02:37,131812000,775259 → 373826,1670.0
2024-02-25 03:02:44,131812000,775259 → 373826,1670.0
2024-02-26 12:19:56,269567341,1585858 → 922476,1290.0
2024-02-26 12:20:03,269567341,1585858 → 922476,1290.0
2024-02-26 13:37:59,55227561,325048 → 373826,1230.0
2024-02-26 13:38:05,55227561,325048 → 373826,1230.0
2024-02-27 08:57:06,131812002,775259 → 44240,930.0
2024-02-27 08:57:15,131812002,775259 → 44240,930.0
2024-02-27 10:03:12,156870009,foreign_10 → 922476,1560.0
2024-03-02 13:48:29,269567345,1585858 → 922476,1430.0
2024-03-02 13:48:36,269567345,1585858 → 922476,1430.0
2024-03-07 21:42:18,37319473,219443 → 44240,500.0
2024-03-07 21:42:23,37319473,219443 → 44240,500.0
2024-03-08 02:31:11,268691714,1580795 → 373826,1430.0
2024-03-08 02:31:17,268691714,1580795 → 373826,1430.0
2024-03-08 04:51:22,63523282,373826 → cryptocurrency_exchange_8,2249.0
2024-03-09 16:48:02,63523283,373826 → cryptocurrency_exchange_8,464.0
2024-03-09 20:08:42,63523284,373826 → cryptocurrency_exchange_8,1225.0
2024-03-09 21:29:46,55227564,325048 → 44240,1670.0
2024-03-09 21:29:53,55227564,325048 → 44240,1670.0
2024-03-09 21:35:39,7513257,44240 → cryptocurrency_exchange_8,440.0
2024-03-09 22:06:58,7513256,44240 → cryptocurrency_exchange_8,425.0
2024-03-09 23:07:44,7513255,44240 → cryptocurrency_exchange_8,699.0
2024-03-09 23:10:18,7513254,44240 → cryptocurrency_exchange_8,177.0
2024-03-10 04:43:29,7513260,44240 → cryptocurrency_exchange_8,609.0
2024-03-10 05:32:11,7513259,44240 → cryptocurrency_exchange_8,468.0
2024-03-13 03:39:21,55227565,325048 → 922476,1630.0
2024-03-13 03:39:24,55227565,325048 → 922476,1630.0
2024-03-13 09:12:06,156870018,922476 → cryptocurrency_exchange_8,1243.0
2024-03-13 21:33:27,156870020,922476 → cryptocurrency_exchange_8,1221.0
2024-03-13 22:22:58,156870019,922476 → cryptocurrency_exchange_8,1209.0
2024-03-14 13:05:25,156870023,922476 → cryptocurrency_exchange_8,922.0
2024-03-14 15:18:55,156870022,922476 → cryptocurrency_exchange_8,1140.0
