timestamp,transaction_id,flow,amount
2024-05-31 16:35:52,213540635,1256089 → 377976,1460.0
2024-05-31 16:35:59,213540635,1256089 → 377976,1460.0
2024-06-02 11:36:53,180668670,1062778 → 227188,800.0
2024-06-02 11:37:00,180668670,1062778 → 227188,800.0
2024-06-03 05:36:34,188195827,foreign_7 → 1107116,1090.0
2024-06-04 02:52:26,297248083,foreign_7 → 1748748,1920.0
2024-06-04 10:23:02,170433525,1002496 → 1748748,1060.0
2024-06-04 10:23:07,170433525,1002496 → 1748748,1060.0
2024-06-04 11:55:50,264037411,1553411 → 1748367,740.0
2024-06-04 11:55:56,264037411,1553411 → 1748367,740.0
2024-06-04 12:34:06,297186543,1748367 → cryptocurrency_exchange_4,88.0
2024-06-04 20:05:13,297186542,1748367 → cryptocurrency_exchange_4,170.0
2024-06-05 02:28:46,297186548,1748367 → cryptocurrency_exchange_4,120.0
2024-06-05 19:43:50,297186546,1748367 → cryptocurrency_exchange_4,139.0
2024-06-05 21:36:10,297186547,1748367 → cryptocurrency_exchange_4,162.0
2024-06-07 02:36:02,297248090,foreign_7 → 1748748,1600.0
2024-06-08 03:30:37,188195828,foreign_7 → 1107116,570.0
2024-06-08 05:44:40,190261215,1119288 → 377976,1890.0
2024-06-08 05:44:49,190261215,1119288 → 377976,1890.0
2024-06-08 10:03:08,287902472,1693865 → 1362533,910.0
2024-06-08 10:03:17,287902472,1693865 → 1362533,910.0
2024-06-09 03:56:04,231597739,foreign_7 → 1362533,1230.0
2024-06-09 14:33:00,297248091,foreign_7 → 1748748,630.0
2024-06-09 15:20:24,190261216,1119288 → 227188,480.0
2024-06-09 15:20:27,190261216,1119288 → 227188,480.0
2024-06-10 01:50:59,231597740,foreign_7 → 1362533,1540.0
2024-06-10 13:15:48,281663302,1657190 → 1362533,1400.0
2024-06-10 13:15:54,281663302,1657190 → 1362533,1400.0
2024-06-11 01:41:02,190261217,1119288 → 377976,1140.0
2024-06-11 01:41:10,190261217,1119288 → 377976,1140.0
2024-06-11 11:28:28,64236228,377976 → cryptocurrency_exchange_4,884.0
2024-06-11 12:47:23,281663303,1657190 → 1107116,1520.0
2024-06-11 12:47:25,281663303,1657190 → 1107116,1520.0
2024-06-11 19:50:43,64236227,377976 → cryptocurrency_exchange_4,1040.0
2024-06-11 23:14:03,64236226,377976 → cryptocurrency_exchange_4,1093.0
2024-06-12 03:53:17,64236230,377976 → cryptocurrency_exchange_4,1044.0
2024-06-12 12:13:29,64236229,377976 → cryptocurrency_exchange_4,382.0
2024-06-12 20:41:17,213540645,1256089 → 1748748,1230.0
2024-06-12 20:41:26,213540645,1256089 → 1748748,1230.0
2024-06-13 13:11:32,38642713,foreign_7 → 227188,1490.0
2024-06-13 16:10:38,190261218,1119288 → 1107116,540.0
2024-06-13 16:10:42,190261218,1119288 → 1107116,540.0
2024-06-13 17:27:57,188195837,1107116 → cryptocurrency_exchange_4,421.0
2024-06-13 17:36:13,188195834,1107116 → cryptocurrency_exchange_4,170.0
2024-06-13 17:53:39,188195835,1107116 → cryptocurrency_exchange_4,659.0
2024-06-13 18:51:33,188195838,1107116 → cryptocurrency_exchange_4,344.0
2024-06-13 18:59:43,188195836,1107116 → cryptocurrency_exchange_4,552.0
2024-06-14 03:28:08,188195839,1107116 → cryptocurrency_exchange_4,492.0
2024-06-14 05:38:09,38642714,foreign_7 → 227188,1200.0
2024-06-14 17:12:19,188195840,1107116 → cryptocurrency_exchange_4,706.0
2024-06-15 04:27:28,231597743,foreign_7 → 1362533,710.0
2024-06-15 13:49:53,231597744,1362533 → cryptocurrency_exchange_4,436.0
2024-06-15 18:40:41,231597745,1362533 → cryptocurrency_exchange_4,783.0
2024-06-15 20:59:15,231597746,1362533 → cryptocurrency_exchange_4,777.0
2024-06-16 00:53:45,231597751,1362533 → cryptocurrency_exchange_4,879.0
2024-06-16 02:37:34,231597748,1362533 → cryptocurrency_exchange_4,1061.0
2024-06-16 08:19:37,231597750,1362533 → cryptocurrency_exchange_4,771.0
2024-06-16 14:31:26,38642715,foreign_7 → 227188,1200.0
2024-06-16 18:35:46,231597749,1362533 → cryptocurrency_exchange_4,964.0
2024-06-17 09:52:24,180668689,1062778 → 227188,1200.0
2024-06-17 09:52:29,180668689,1062778 → 227188,1200.0
2024-06-17 10:21:35,38642718,227188 → cryptocurrency_exchange_4,753.0
2024-06-17 18:11:28,38642717,227188 → cryptocurrency_exchange_4,1723.0
2024-06-18 04:22:22,38642721,227188 → cryptocurrency_exchange_4,475.0
2024-06-18 07:13:03,38642719,227188 → cryptocurrency_exchange_4,1204.0
2024-06-18 16:10:12,38642720,227188 → cryptocurrency_exchange_4,2020.0
2024-06-18 20:54:08,213540648,1256089 → 1748748,1000.0
2024-06-18 20:54:17,213540648,1256089 → 1748748,1000.0
2024-06-18 22:03:03,297248106,1748748 → cryptocurrency_exchange_4,284.0
2024-06-18 22:33:46,297248105,1748748 → cryptocurrency_exchange_4,812.0
2024-06-19 00:14:47,297248111,1748748 → cryptocurrency_exchange_4,1130.0
2024-06-19 08:16:51,297248108,1748748 → cryptocurrency_exchange_4,1320.0
2024-06-19 13:31:54,297248107,1748748 → cryptocurrency_exchange_4,1117.0
2024-06-19 16:04:24,297248109,1748748 → cryptocurrency_exchange_4,1049.0
2024-06-19 17:20:49,297248110,1748748 → cryptocurrency_exchange_4,1056.0
