timestamp,transaction_id,flow,amount
2024-01-03 02:41:24,98258303,foreign_7 → 578265,3000.0
2024-01-03 03:06:10,78111999,foreign_7 → 459626,3900.0
2024-01-03 08:22:30,98258304,578265 → cash_186,660.0
2024-01-03 16:13:37,78112001,459626 → cash_186,620.0
2024-01-03 16:59:19,78112000,459626 → cash_186,590.0
2024-01-05 07:14:17,98258308,578265 → cash_186,760.0
2024-01-05 16:50:49,78112003,459626 → cash_186,600.0
2024-01-06 08:05:06,78112005,459626 → cash_186,670.0
2024-01-06 08:57:03,78112004,459626 → cash_186,620.0
2024-01-07 17:06:20,98258309,578265 → cash_186,660.0
2024-01-07 21:12:57,78112009,459626 → cash_186,570.0
2024-01-08 10:29:01,98258310,578265 → cash_186,750.0
2024-02-03 13:02:15,98258322,foreign_7 → 578265,2800.0
2024-02-03 17:57:37,98258323,578265 → cash_186,320.0
2024-02-04 15:00:13,98258324,578265 → cash_186,320.0
2024-02-05 01:00:04,98258326,578265 → cash_186,320.0
2024-02-06 12:32:51,78112056,foreign_7 → 459626,4100.0
2024-02-06 13:43:56,98258327,578265 → cash_186,380.0
2024-02-06 14:50:56,78112057,459626 → cash_186,450.0
2024-02-07 08:37:35,98258328,578265 → cash_186,380.0
2024-02-07 15:44:35,78112059,459626 → cash_186,390.0
2024-02-07 17:35:45,78112060,459626 → cash_186,370.0
2024-02-08 08:02:18,98258329,578265 → cash_186,350.0
2024-02-08 10:48:42,98258330,578265 → cash_186,320.0
2024-02-08 13:33:55,98258331,578265 → cash_186,330.0
2024-02-10 08:59:28,78112061,459626 → cash_186,380.0
2024-02-10 10:52:14,78112062,459626 → cash_186,430.0
2024-02-11 08:12:56,78112066,459626 → cash_186,450.0
2024-02-11 10:13:11,78112067,459626 → cash_186,360.0
2024-02-11 13:51:30,78112064,459626 → cash_186,360.0
2024-02-11 14:59:18,78112068,459626 → cash_186,420.0
2024-02-11 16:59:32,78112065,459626 → cash_186,400.0
2024-03-07 10:55:32,98258341,foreign_7 → 578265,2900.0
2024-03-08 11:10:39,98258344,578265 → cash_25,420.0
2024-03-08 15:15:33,98258343,578265 → cash_25,380.0
2024-03-09 18:19:42,98258346,578265 → cash_25,400.0
2024-03-09 19:58:49,98258347,578265 → cash_25,380.0
2024-03-10 08:42:16,98258349,578265 → cash_25,440.0
2024-03-10 16:46:17,98258348,578265 → cash_25,430.0
2024-03-11 04:58:48,78112116,foreign_7 → 459626,4300.0
2024-03-12 11:32:26,98258352,578265 → cash_25,360.0
2024-03-12 12:19:23,78112118,459626 → cash_25,640.0
2024-03-12 18:23:11,78112117,459626 → cash_25,560.0
2024-03-13 16:13:18,78112122,459626 → cash_25,550.0
2024-03-13 18:43:40,78112123,459626 → cash_25,550.0
2024-03-13 21:07:13,78112121,459626 → cash_25,590.0
2024-03-14 14:54:25,78112124,459626 → cash_25,590.0
2024-03-16 21:45:04,78112126,459626 → cash_25,650.0
2024-04-05 00:56:18,78112137,foreign_7 → 459626,4500.0
2024-04-05 16:32:09,78112139,459626 → cash_160,570.0
2024-04-05 18:23:25,78112140,459626 → cash_160,490.0
2024-04-05 19:30:12,78112138,459626 → cash_160,590.0
2024-04-07 13:38:35,78112141,459626 → cash_160,610.0
2024-04-08 09:02:03,78112142,459626 → cash_160,560.0
2024-04-08 09:51:15,98258365,foreign_7 → 578265,2500.0
2024-04-08 11:53:05,98258366,578265 → cash_160,690.0
2024-04-09 08:49:01,78112143,459626 → cash_160,610.0
2024-04-10 09:56:46,78112147,459626 → cash_160,490.0
2024-04-10 11:30:51,78112146,459626 → cash_160,500.0
2024-04-12 10:34:57,98258371,578265 → cash_160,640.0
2024-04-12 20:39:37,98258370,578265 → cash_160,590.0
2024-04-13 19:47:32,98258373,578265 → cash_160,560.0
2024-05-07 05:23:27,78112167,foreign_7 → 459626,3800.0
2024-05-07 07:42:21,98258384,foreign_7 → 578265,2100.0
2024-05-07 09:09:14,98258385,578265 → cash_160,230.0
2024-05-07 16:03:56,98258386,578265 → cash_160,180.0
2024-05-07 16:05:01,78112168,459626 → cash_160,490.0
2024-05-07 18:23:25,98258387,578265 → cash_160,230.0
2024-05-09 09:52:16,78112170,459626 → cash_160,490.0
2024-05-09 10:14:38,98258388,578265 → cash_160,240.0
2024-05-09 16:18:08,98258389,578265 → cash_160,240.0
2024-05-09 19:44:09,78112169,459626 → cash_160,450.0
2024-05-10 13:17:45,98258390,578265 → cash_160,220.0
2024-05-10 16:29:52,78112173,459626 → cash_160,420.0
2024-05-10 18:20:45,78112172,459626 → cash_160,430.0
2024-05-11 09:51:56,78112176,459626 → cash_160,420.0
2024-05-11 10:44:02,98258393,578265 → cash_160,190.0
2024-05-11 12:47:52,98258392,578265 → cash_160,230.0
2024-05-12 11:28:03,98258394,578265 → cash_160,240.0
2024-05-12 12:25:46,78112179,459626 → cash_160,490.0
2024-05-12 15:28:59,78112178,459626 → cash_160,460.0
