timestamp,transaction_id,flow,amount
2024-04-16 10:25:48,239429112,cash_3 → 1408234,2520.0
2024-04-16 18:16:45,239429116,1408234 → foreign_5,607.6
2024-04-16 22:34:51,239429113,cash_154 → 1408234,2480.0
2024-04-16 23:16:26,239429115,1408234 → 1709410,362.6
2024-04-16 23:16:28,239429115,1408234 → 1709410,362.6
2024-04-16 23:17:03,239429114,1408234 → 1709410,739.9
2024-04-16 23:17:07,239429114,1408234 → 1709410,739.9
2024-04-17 12:47:36,239429117,1408234 → foreign_5,774.2
2024-04-17 16:28:13,239429118,1408234 → foreign_5,441.0
2024-04-18 04:14:07,239429121,1408234 → 1408233,842.8
2024-04-18 04:14:16,239429121,1408234 → 1408233,842.8
2024-04-18 07:15:14,239429119,1408234 → 1709410,867.3
2024-04-18 07:15:18,239429119,1408234 → 1709410,867.3
2024-04-18 15:30:19,239429120,1408234 → 1408233,264.6
2024-04-18 15:30:23,239429120,1408234 → 1408233,264.6
