timestamp,transaction_id,flow,amount
2024-05-01 11:52:51,74110043,cash_43 → 435981,2910.0
2024-05-01 19:10:18,74110042,cash_28 → 435981,2660.0
2024-05-03 21:41:02,74110044,cash_28 → 435981,3320.0
2024-05-03 22:21:53,74110045,435981 → 1433752,2010.03
2024-05-03 22:21:59,74110045,435981 → 1433752,2010.03
2024-05-05 08:50:10,74110050,435981 → foreign_8,827.66
2024-05-05 12:28:36,74110047,435981 → 353285,1874.9
2024-05-05 12:28:40,74110047,435981 → 353285,1874.9
2024-05-05 13:15:59,74110048,435981 → 105570,1925.57
2024-05-05 13:16:03,74110048,435981 → 105570,1925.57
2024-05-05 17:55:28,74110049,435981 → 785623,1815.78
2024-05-05 17:55:32,74110049,435981 → 785623,1815.78
