timestamp,transaction_id,flow,amount
2024-02-26 20:12:11,285093395,cryptocurrency_exchange_3 → 1677335,9900.0
2024-02-27 14:57:04,285093396,cryptocurrency_exchange_7 → 1677335,9450.0
2024-02-28 03:58:40,285093397,1677335 → 640540,3601.42
2024-02-28 03:58:45,285093397,1677335 → 640540,3601.42
2024-02-28 22:00:21,285093398,1677335 → 1516305,4147.09
2024-02-28 22:00:27,285093398,1677335 → 1516305,4147.09
2024-03-01 01:33:24,285093401,1677335 → 1413333,3583.23
2024-03-01 01:33:27,285093401,1677335 → 1413333,3583.23
2024-03-01 10:04:41,285093403,1677335 → 1413333,3619.61
2024-03-01 10:04:46,285093403,1677335 → 1413333,3619.61
2024-03-01 16:58:38,285093402,1677335 → 1296111,3255.83
2024-03-01 16:58:43,285093402,1677335 → 1296111,3255.83
2024-03-14 19:59:20,285093412,cryptocurrency_exchange_3 → 1677335,7300.0
2024-03-16 17:35:56,285093414,cryptocurrency_exchange_7 → 1677335,4300.0
2024-03-17 07:29:54,285093416,cryptocurrency_exchange_3 → 1677335,3600.0
2024-03-19 19:50:13,285093419,cryptocurrency_exchange_7 → 1677335,4100.0
2024-03-19 21:05:57,285093420,1677335 → 1413333,8574.22
2024-03-19 21:06:03,285093420,1677335 → 1413333,8574.22
2024-03-20 21:06:35,285093421,1677335 → 1413333,10146.78
2024-03-20 21:06:39,285093421,1677335 → 1413333,10146.78
2024-03-31 08:55:40,285093433,cryptocurrency_exchange_7 → 1677335,9150.0
2024-04-02 00:51:32,285093436,cryptocurrency_exchange_7 → 1677335,4100.0
2024-04-08 13:53:06,285093440,cryptocurrency_exchange_7 → 1677335,6100.0
2024-04-08 21:17:01,285093441,1677335 → 1516305,3966.75
2024-04-08 21:17:05,285093441,1677335 → 1516305,3966.75
2024-04-08 21:48:02,285093442,1677335 → 640540,3734.55
2024-04-08 21:48:05,285093442,1677335 → 640540,3734.55
2024-04-09 15:59:53,285093445,1677335 → 1413333,3676.5
2024-04-09 16:00:00,285093445,1677335 → 1413333,3676.5
2024-04-09 17:50:55,285093446,1677335 → 640540,4353.75
2024-04-09 17:50:59,285093446,1677335 → 640540,4353.75
2024-04-10 17:30:17,285093448,1677335 → 1296111,3618.45
2024-04-10 17:30:22,285093448,1677335 → 1296111,3618.45
