timestamp,transaction_id,flow,amount
2024-09-17 08:56:28,232817932,cryptocurrency_exchange_8 → 1369611,5921.4
2024-09-18 03:56:41,232817935,1369611 → foreign_3,5566.12
2024-09-19 00:27:41,166937317,cryptocurrency_exchange_8 → 981897,4686.0
2024-09-19 07:30:52,124373287,cryptocurrency_exchange_8 → 731587,8733.0
2024-09-19 09:24:41,124373288,731587 → foreign_3,2524.54
2024-09-20 09:08:57,124373290,731587 → foreign_3,2005.8
2024-09-20 14:51:26,124373289,731587 → foreign_3,4106.69
2024-09-20 15:14:59,166937319,981897 → foreign_3,4264.26
2024-09-20 18:43:59,238928183,1405258 → foreign_3,6304.8
2024-09-20 19:59:05,238928182,cryptocurrency_exchange_8 → 1405258,6304.8
2024-09-21 18:17:50,285286501,1678462 → foreign_3,1522.97
2024-09-21 21:57:53,285286500,cryptocurrency_exchange_8 → 1678462,5112.0
2024-09-22 11:19:51,285286503,1678462 → foreign_3,2409.69
2024-09-22 16:53:35,285286502,1678462 → foreign_3,1077.1
2024-09-23 04:51:31,235001711,cryptocurrency_exchange_8 → 1382290,11842.8
2024-09-23 10:24:58,235001712,1382290 → foreign_3,2608.02
2024-09-24 03:32:27,235001716,1382290 → foreign_3,8168.93
