timestamp,transaction_id,flow,amount
2024-02-04 12:02:59,194526534,1144243 → 911061,2671.8
2024-02-04 12:03:03,194526534,1144243 → 911061,2671.8
2024-02-05 12:48:37,192298016,1131181 → 911061,3428.2
2024-02-05 12:48:44,192298016,1131181 → 911061,3428.2
2024-02-05 17:31:28,154923371,911061 → cash_195,670.0
2024-02-05 17:43:53,154923372,911061 → cash_195,770.0
2024-02-06 12:53:02,154923374,911061 → cash_195,760.0
2024-02-06 18:18:38,154923373,911061 → cash_195,710.0
2024-02-08 14:43:52,154923375,911061 → cash_195,620.0
2024-02-09 12:09:45,154923376,911061 → cash_195,660.0
2024-02-09 15:18:08,154923377,911061 → cash_195,740.0
2024-02-10 11:39:09,154923378,911061 → cash_195,700.0
2024-03-07 19:30:31,192298055,1131181 → 911061,6100.0
2024-03-07 19:30:40,192298055,1131181 → 911061,6100.0
2024-03-07 20:35:45,154923389,911061 → cash_129,810.0
2024-03-08 16:39:31,154923390,911061 → cash_129,800.0
2024-03-10 14:04:58,154923392,911061 → cash_129,810.0
2024-03-10 15:40:15,154923391,911061 → cash_129,810.0
2024-03-11 07:21:43,154923396,911061 → cash_129,810.0
2024-03-11 21:44:30,154923395,911061 → cash_129,790.0
2024-03-12 13:01:54,154923397,911061 → cash_129,850.0
2024-04-10 08:17:43,192298094,1131181 → 911061,6100.0
2024-04-10 08:17:50,192298094,1131181 → 911061,6100.0
2024-04-11 14:01:41,154923415,911061 → cash_170,720.0
2024-04-11 20:04:00,154923417,911061 → cash_170,680.0
2024-04-11 21:00:07,154923416,911061 → cash_170,640.0
2024-04-12 13:21:07,154923419,911061 → cash_170,650.0
2024-04-12 16:31:51,154923418,911061 → cash_170,730.0
2024-04-13 01:39:51,154923422,911061 → cash_170,640.0
2024-04-13 08:11:48,154923421,911061 → cash_170,620.0
2024-04-13 13:32:54,154923423,911061 → cash_170,650.0
2024-04-13 18:25:42,154923420,911061 → cash_170,680.0
2024-05-07 04:58:39,192298121,1131181 → 911061,2952.4
2024-05-07 04:58:48,192298121,1131181 → 911061,2952.4
2024-05-07 20:15:19,194526570,1144243 → 911061,3147.6
2024-05-07 20:15:24,194526570,1144243 → 911061,3147.6
2024-05-07 21:00:09,154923443,911061 → cash_84,650.0
2024-05-08 10:57:15,154923448,911061 → cash_84,600.0
2024-05-10 11:18:45,154923449,911061 → cash_84,710.0
2024-05-10 13:27:22,154923451,911061 → cash_84,620.0
2024-05-10 20:13:00,154923450,911061 → cash_84,620.0
2024-05-11 01:09:42,154923456,911061 → cash_84,760.0
2024-05-11 16:57:49,154923457,911061 → cash_84,720.0
2024-05-11 18:58:50,154923455,911061 → cash_84,700.0
2024-05-12 15:16:31,154923458,911061 → cash_84,630.0
2024-06-07 15:40:55,194526588,1144243 → 911061,3318.4
2024-06-07 15:41:02,194526588,1144243 → 911061,3318.4
2024-06-08 18:53:20,192298184,1131181 → 911061,1128.5
2024-06-08 18:53:25,192298184,1131181 → 911061,1128.5
2024-06-10 15:42:52,192298187,1131181 → 911061,1653.1
2024-06-10 15:43:01,192298187,1131181 → 911061,1653.1
2024-06-10 16:29:23,154923467,911061 → cash_105,820.0
2024-06-10 16:56:44,154923470,911061 → cash_105,1000.0
2024-06-10 18:39:58,154923468,911061 → cash_105,780.0
2024-06-10 18:57:08,154923469,911061 → cash_105,870.0
2024-06-12 01:24:24,154923474,911061 → cash_105,780.0
2024-06-13 12:21:32,154923475,911061 → cash_105,820.0
2024-06-14 08:48:36,154923476,911061 → cash_105,820.0
