timestamp,transaction_id,flow,amount
2024-01-17 05:06:26,56975547,foreign_1 → 335407,2774.0
2024-01-19 05:48:57,109348456,643423 → 1123895,2905.4
2024-01-19 05:49:03,109348456,643423 → 1123895,2905.4
2024-01-19 07:35:28,95129263,559867 → 1123895,3139.0
2024-01-19 07:35:31,95129263,559867 → 1123895,3139.0
2024-01-19 22:58:26,71232278,419235 → 335407,3124.4
2024-01-19 22:58:35,71232278,419235 → 335407,3124.4
2024-01-20 17:43:15,71232279,419235 → 1123895,744.6
2024-01-20 17:43:23,71232279,419235 → 1123895,744.6
2024-01-21 01:54:51,57130811,336303 → 335407,832.2
2024-01-21 01:54:55,57130811,336303 → 335407,832.2
2024-01-21 09:06:27,56975562,foreign_1 → 335407,1080.4
2024-01-21 13:46:43,56975565,335407 → cash_184,470.0
2024-01-21 20:53:02,56975564,335407 → cash_184,480.0
2024-01-22 11:07:39,56975571,335407 → cash_184,480.0
2024-01-22 13:44:14,191047009,1123895 → cash_184,720.0
2024-01-23 16:08:36,191047011,1123895 → cash_184,740.0
2024-01-23 18:32:40,191047010,1123895 → cash_184,700.0
2024-01-24 18:57:23,56975572,335407 → cash_184,440.0
2024-01-25 15:24:10,56975576,335407 → cash_184,440.0
2024-02-23 13:05:00,191047034,1123895 → cash_113,590.0
2024-02-24 17:33:34,191047037,1123895 → cash_113,540.0
2024-02-25 09:52:53,191047039,1123895 → cash_113,510.0
2024-02-25 14:54:13,191047038,1123895 → cash_113,510.0
2024-02-27 03:14:03,56975656,335407 → cash_113,840.0
2024-02-27 08:24:08,56975655,335407 → cash_113,800.0
2024-03-01 20:49:39,56975662,335407 → cash_113,760.0
2024-03-27 10:00:37,191047050,1123895 → cash_184,450.0
2024-03-30 03:43:15,191047051,1123895 → cash_184,400.0
2024-03-31 14:44:53,191047053,1123895 → cash_184,360.0
2024-03-31 19:21:00,56975731,335407 → cash_184,600.0
2024-04-01 12:32:57,56975733,335407 → cash_184,670.0
2024-04-01 16:19:40,191047057,1123895 → cash_184,440.0
2024-04-01 19:02:28,191047058,1123895 → cash_184,430.0
2024-04-02 17:18:46,56975735,335407 → cash_184,590.0
2024-04-04 15:49:57,56975736,335407 → cash_184,540.0
