timestamp,transaction_id,flow,amount
2024-04-21 18:09:31,95854636,cryptocurrency_exchange_2 → 564183,4914.7
2024-04-21 18:35:55,95854637,564183 → foreign_1,4914.7
2024-04-22 09:14:18,108924960,cryptocurrency_exchange_2 → 640902,3097.5
2024-04-22 11:51:11,108924961,640902 → foreign_1,1838.8
2024-04-23 00:25:59,108924962,640902 → foreign_1,1165.77
2024-04-23 05:19:43,216629329,cryptocurrency_exchange_2 → 1274268,7723.1
2024-04-23 07:07:54,216629330,1274268 → foreign_1,3203.39
2024-04-23 10:38:59,198926774,cryptocurrency_exchange_2 → 1170182,1693.3
2024-04-23 13:02:00,216629331,1274268 → foreign_1,2987.91
2024-04-23 15:52:00,216629332,1274268 → foreign_1,991.18
2024-04-24 01:29:37,198926775,1170182 → foreign_1,685.79
2024-04-24 02:47:55,144966303,cryptocurrency_exchange_2 → 852270,2188.9
2024-04-24 02:50:18,144966305,852270 → foreign_1,863.92
2024-04-24 08:08:30,144966304,852270 → foreign_1,1149.87
2024-04-24 08:26:19,198926777,1170182 → foreign_1,635.5
2024-04-24 16:28:40,198926776,1170182 → foreign_1,204.21
2024-04-26 09:13:49,187948096,cryptocurrency_exchange_2 → 1105676,7186.2
2024-04-26 11:57:11,187948098,1105676 → foreign_1,2382.58
2024-04-26 17:14:22,187948097,1105676 → foreign_1,4444.31
2024-04-26 18:10:20,155212568,912712 → foreign_1,7528.16
2024-04-26 18:16:34,155212567,cryptocurrency_exchange_2 → 912712,8094.8
2024-04-26 18:56:00,33841894,198981 → foreign_1,6442.8
2024-04-26 23:19:38,33841893,cryptocurrency_exchange_2 → 198981,6442.8
