timestamp,transaction_id,flow,amount
2024-03-14 15:37:14,64303779,cryptocurrency_exchange_7 → 378363,3500.0
2024-03-16 10:34:15,64303789,cryptocurrency_exchange_8 → 378363,2950.0
2024-03-16 15:11:42,64303786,cryptocurrency_exchange_10 → 378363,2550.0
2024-03-16 18:57:02,64303787,cryptocurrency_exchange_5 → 378363,2250.0
2024-03-16 22:37:45,64303788,cryptocurrency_exchange_10 → 378363,4600.0
2024-03-16 23:18:47,64303790,378363 → 378364,5380.28
2024-03-16 23:18:52,64303790,378363 → 378364,5380.28
2024-03-17 13:52:19,64303793,378363 → 1326567,5114.95
2024-03-17 13:52:26,64303793,378363 → 1326567,5114.95
2024-03-18 22:42:50,64303798,378363 → 378364,4230.52
2024-03-18 22:42:57,64303798,378363 → 378364,4230.52
2024-03-28 02:15:48,64303802,cryptocurrency_exchange_5 → 378363,3050.0
2024-03-30 23:21:05,64303803,cryptocurrency_exchange_5 → 378363,7450.0
2024-04-06 17:29:38,64303804,cryptocurrency_exchange_5 → 378363,5450.0
2024-04-06 19:33:13,64303805,378363 → 378364,8018.7
2024-04-06 19:33:21,64303805,378363 → 378364,8018.7
2024-04-08 05:53:36,64303807,378363 → 378364,7612.3
2024-04-08 05:53:43,64303807,378363 → 378364,7612.3
2024-04-18 21:47:14,64303813,cryptocurrency_exchange_5 → 378363,3350.0
2024-04-22 07:40:45,64303816,cryptocurrency_exchange_10 → 378363,2950.0
2024-04-24 02:20:22,64303820,cryptocurrency_exchange_7 → 378363,3400.0
2024-04-27 12:34:55,64303823,cryptocurrency_exchange_8 → 378363,2500.0
2024-04-28 11:59:28,64303825,cryptocurrency_exchange_8 → 378363,3600.0
2024-04-28 13:04:06,64303827,378363 → 378364,2926.48
2024-04-28 13:04:09,64303827,378363 → 378364,2926.48
2024-04-28 15:55:10,64303826,378363 → 1326567,3592.29
2024-04-28 15:55:16,64303826,378363 → 1326567,3592.29
2024-04-29 21:56:48,64303828,378363 → 1326567,2880.02
2024-04-29 21:56:51,64303828,378363 → 1326567,2880.02
2024-04-30 17:39:30,64303830,378363 → 1326567,2833.57
2024-04-30 17:39:36,64303830,378363 → 1326567,2833.57
2024-04-30 22:42:50,64303829,378363 → 1326567,3267.12
2024-04-30 22:42:56,64303829,378363 → 1326567,3267.12
