timestamp,transaction_id,flow,amount
2024-07-01 03:33:28,149670798,cryptocurrency_exchange_4 → 880112,3350.0
2024-07-01 03:42:35,149670797,cryptocurrency_exchange_2 → 880112,7900.0
2024-07-01 18:55:05,149670799,880112 → 880111,4035.15
2024-07-01 18:55:10,149670799,880112 → 880111,4035.15
2024-07-01 23:52:29,149670800,880112 → 441656,3307.5
2024-07-01 23:52:38,149670800,880112 → 441656,3307.5
2024-07-03 06:18:36,149670801,880112 → 880111,3682.35
2024-07-03 06:18:38,149670801,880112 → 880111,3682.35
2024-07-16 03:55:54,149670823,cryptocurrency_exchange_4 → 880112,5500.0
2024-07-20 20:50:08,149670825,cryptocurrency_exchange_4 → 880112,1450.0
2024-07-21 18:04:05,149670830,cryptocurrency_exchange_2 → 880112,4300.0
2024-07-21 20:51:43,149670831,880112 → 880111,2262.49
2024-07-21 20:51:45,149670831,880112 → 880111,2262.49
2024-07-22 08:52:53,149670834,880112 → 441656,2037.26
2024-07-22 08:53:02,149670834,880112 → 441656,2037.26
2024-07-22 21:37:44,149670833,880112 → 441656,1863.22
2024-07-22 21:37:46,149670833,880112 → 441656,1863.22
2024-07-23 10:51:45,149670839,880112 → 880111,1904.17
2024-07-23 10:51:50,149670839,880112 → 880111,1904.17
2024-07-23 16:05:03,149670840,880112 → 441656,2180.59
2024-07-23 16:05:09,149670840,880112 → 441656,2180.59
2024-08-03 05:44:40,149670853,cryptocurrency_exchange_4 → 880112,2500.0
2024-08-11 13:46:35,149670862,cryptocurrency_exchange_2 → 880112,4000.0
2024-08-12 03:55:41,149670866,cryptocurrency_exchange_2 → 880112,2100.0
2024-08-12 07:24:25,149670865,cryptocurrency_exchange_2 → 880112,2600.0
2024-08-12 15:04:57,149670867,880112 → 441656,2555.39
2024-08-12 15:05:01,149670867,880112 → 441656,2555.39
2024-08-13 05:12:55,149670868,880112 → 441656,2514.18
2024-08-13 05:12:58,149670868,880112 → 441656,2514.18
2024-08-13 18:30:22,149670869,880112 → 441656,2689.34
2024-08-13 18:30:25,149670869,880112 → 441656,2689.34
2024-08-14 21:07:39,149670872,880112 → 441656,2545.09
2024-08-14 21:07:41,149670872,880112 → 441656,2545.09
