timestamp,transaction_id,flow,amount
2024-01-13 14:46:33,299561499,1762420 → 1762416,9500.0
2024-01-13 14:46:37,299561499,1762420 → 1762416,9500.0
2024-01-13 17:38:54,299561152,1762416 → cash_128,900.0
2024-01-15 08:10:33,299561155,1762416 → cash_128,760.0
2024-01-15 09:13:35,299561153,1762416 → cash_128,920.0
2024-01-15 22:29:23,299561154,1762416 → cash_128,830.0
2024-01-16 14:14:52,299561156,1762416 → cash_128,860.0
2024-01-16 16:03:58,299561157,1762416 → cash_128,930.0
2024-01-18 17:13:01,299561159,1762416 → cash_128,860.0
2024-01-18 18:21:23,299561160,1762416 → cash_128,870.0
2024-01-18 18:28:07,299561161,1762416 → cash_128,930.0
2024-01-18 21:53:03,299561158,1762416 → cash_128,830.0
2024-02-12 19:20:45,299561518,1762420 → 1762416,4047.0
2024-02-12 19:20:50,299561518,1762420 → 1762416,4047.0
2024-02-13 06:35:56,299561522,1762420 → 1762416,4075.5
2024-02-13 06:36:00,299561522,1762420 → 1762416,4075.5
2024-02-13 22:06:45,299561521,1762420 → 1762416,1377.5
2024-02-13 22:06:47,299561521,1762420 → 1762416,1377.5
2024-02-13 23:26:33,299561168,1762416 → cash_128,860.0
2024-02-14 11:11:51,299561172,1762416 → cash_128,900.0
2024-02-14 17:19:14,299561171,1762416 → cash_128,840.0
2024-02-14 19:21:55,299561173,1762416 → cash_128,810.0
2024-02-15 18:58:12,299561174,1762416 → cash_128,810.0
2024-02-16 08:37:49,299561176,1762416 → cash_128,930.0
2024-02-16 11:45:05,299561178,1762416 → cash_128,920.0
2024-02-16 21:10:12,299561177,1762416 → cash_128,840.0
2024-02-18 08:18:44,299561185,1762416 → cash_128,960.0
2024-02-18 12:04:52,299561184,1762416 → cash_128,830.0
2024-03-19 14:11:14,299561554,1762420 → 1762416,9500.0
2024-03-19 14:11:19,299561554,1762420 → 1762416,9500.0
2024-03-19 15:02:29,299561195,1762416 → cash_15,830.0
2024-03-19 19:34:23,299561196,1762416 → cash_15,780.0
2024-03-20 11:51:47,299561198,1762416 → cash_15,900.0
2024-03-20 12:39:20,299561197,1762416 → cash_15,960.0
2024-03-22 05:15:41,299561200,1762416 → cash_15,920.0
2024-03-22 10:16:47,299561202,1762416 → cash_15,940.0
2024-03-22 12:06:46,299561199,1762416 → cash_15,830.0
2024-03-22 18:26:44,299561201,1762416 → cash_15,920.0
2024-03-23 08:07:52,299561204,1762416 → cash_15,820.0
2024-03-23 18:32:43,299561203,1762416 → cash_15,790.0
2024-04-13 01:53:41,299561564,1762420 → 1762416,6108.5
2024-04-13 01:53:49,299561564,1762420 → 1762416,6108.5
2024-04-16 18:57:38,299561568,1762420 → 1762416,3391.5
2024-04-16 18:57:46,299561568,1762420 → 1762416,3391.5
2024-04-16 19:02:23,299561215,1762416 → cash_24,910.0
2024-04-16 21:37:06,299561214,1762416 → cash_24,860.0
2024-04-17 10:50:56,299561218,1762416 → cash_24,920.0
2024-04-17 14:28:04,299561216,1762416 → cash_24,980.0
2024-04-17 17:28:06,299561217,1762416 → cash_24,940.0
2024-04-18 12:54:03,299561219,1762416 → cash_24,920.0
2024-04-19 19:09:23,299561220,1762416 → cash_24,940.0
2024-04-21 04:19:57,299561222,1762416 → cash_24,1020.0
2024-04-21 08:10:06,299561223,1762416 → cash_24,960.0
2024-04-21 15:28:27,299561224,1762416 → cash_24,910.0
2024-05-14 05:11:15,299561598,1762420 → 1762416,4256.0
2024-05-14 05:11:18,299561598,1762420 → 1762416,4256.0
2024-05-19 07:39:49,299561602,1762420 → 1762416,5244.0
2024-05-19 07:39:53,299561602,1762420 → 1762416,5244.0
2024-05-20 12:37:42,299561240,1762416 → cash_15,1030.0
2024-05-20 20:04:45,299561239,1762416 → cash_15,860.0
2024-05-21 15:15:27,299561244,1762416 → cash_15,890.0
2024-05-21 17:37:28,299561243,1762416 → cash_15,940.0
2024-05-22 16:17:08,299561246,1762416 → cash_15,980.0
2024-05-23 08:25:37,299561247,1762416 → cash_15,920.0
2024-05-24 11:29:53,299561251,1762416 → cash_15,1010.0
2024-05-24 13:07:04,299561248,1762416 → cash_15,900.0
2024-05-24 17:48:06,299561250,1762416 → cash_15,800.0
2024-05-24 18:00:52,299561249,1762416 → cash_15,940.0
