timestamp,transaction_id,flow,amount
2024-03-12 09:45:37,109566331,foreign_10 → 644705,930.0
2024-03-12 18:17:43,85428989,502899 → 203987,1400.0
2024-03-12 18:17:50,85428989,502899 → 203987,1400.0
2024-03-13 12:32:25,87985065,517935 → 226676,1160.0
2024-03-13 12:32:28,87985065,517935 → 226676,1160.0
2024-03-15 17:00:38,85428990,502899 → 644705,1110.0
2024-03-15 17:00:45,85428990,502899 → 644705,1110.0
2024-03-15 19:27:13,20234166,118927 → 226676,940.0
2024-03-15 19:27:17,20234166,118927 → 226676,940.0
2024-03-22 23:00:43,71252602,419342 → 226676,1610.0
2024-03-22 23:00:48,71252602,419342 → 226676,1610.0
2024-03-23 18:21:30,20234169,118927 → 226676,1670.0
2024-03-23 18:21:32,20234169,118927 → 226676,1670.0
2024-03-25 16:14:38,94996818,559094 → 203987,1400.0
2024-03-25 16:14:42,94996818,559094 → 203987,1400.0
2024-03-28 03:47:57,109566334,foreign_10 → 644705,960.0
2024-03-28 04:36:46,38555814,foreign_10 → 226676,1830.0
2024-03-28 05:17:36,38555817,226676 → cryptocurrency_exchange_2,692.0
2024-03-28 06:24:16,38555815,226676 → cryptocurrency_exchange_2,1155.0
2024-03-28 10:48:24,38555816,226676 → cryptocurrency_exchange_2,1391.0
2024-03-29 05:44:43,38555823,226676 → cryptocurrency_exchange_2,726.0
2024-03-29 08:13:26,38555820,226676 → cryptocurrency_exchange_2,1065.0
2024-03-29 09:11:05,38555821,226676 → cryptocurrency_exchange_2,865.0
2024-03-29 16:48:05,38555822,226676 → cryptocurrency_exchange_2,1017.0
2024-03-30 16:01:20,34672917,foreign_10 → 203987,570.0
2024-03-31 06:37:45,34672919,foreign_10 → 203987,740.0
2024-03-31 07:36:39,34672920,203987 → cryptocurrency_exchange_2,1012.0
2024-03-31 08:13:21,34672921,203987 → cryptocurrency_exchange_2,1016.0
2024-03-31 08:41:05,34672923,203987 → cryptocurrency_exchange_2,324.0
2024-03-31 11:40:09,140104390,823681 → 644705,420.0
2024-03-31 11:40:12,140104390,823681 → 644705,420.0
2024-03-31 12:46:37,34672924,203987 → cryptocurrency_exchange_2,297.0
2024-03-31 13:58:20,34672922,203987 → cryptocurrency_exchange_2,699.0
2024-03-31 15:20:05,109566336,644705 → cryptocurrency_exchange_2,381.0
2024-04-01 03:11:47,109566340,644705 → cryptocurrency_exchange_2,877.0
2024-04-01 05:17:52,109566337,644705 → cryptocurrency_exchange_2,426.0
2024-04-01 11:45:36,109566338,644705 → cryptocurrency_exchange_2,200.0
2024-04-01 18:17:01,109566339,644705 → cryptocurrency_exchange_2,865.0
2024-04-01 22:13:02,34672925,203987 → cryptocurrency_exchange_2,224.0
2024-04-01 22:48:04,109566341,644705 → cryptocurrency_exchange_2,429.0
2024-04-01 22:58:06,34672926,203987 → cryptocurrency_exchange_2,289.0
