timestamp,transaction_id,flow,amount
2024-03-07 09:42:35,245113723,cryptocurrency_exchange_7 → 1441736,1945.8
2024-03-07 10:00:32,245113724,1441736 → foreign_3,1227.29
2024-03-07 11:04:36,245113725,1441736 → foreign_3,601.76
2024-03-08 00:55:38,25317970,cryptocurrency_exchange_7 → 148720,1226.7
2024-03-08 01:00:11,25317971,148720 → foreign_3,1116.3
2024-03-11 04:41:46,792914,cryptocurrency_exchange_7 → 4657,1889.4
2024-03-11 10:25:33,792915,4657 → foreign_3,938.31
2024-03-11 14:55:45,209983720,cryptocurrency_exchange_7 → 1235216,1381.8
2024-03-11 17:07:54,792916,4657 → foreign_3,818.83
2024-03-12 13:07:23,55968102,cryptocurrency_exchange_7 → 329400,4258.2
2024-03-12 16:01:06,55968103,329400 → foreign_3,1353.08
2024-03-12 17:10:42,209983721,1235216 → foreign_3,1340.35
2024-03-12 18:08:59,121895635,717153 → foreign_3,574.71
2024-03-12 22:05:17,121895634,cryptocurrency_exchange_7 → 717153,1001.1
2024-03-13 00:02:38,121895637,717153 → foreign_3,386.35
2024-03-13 10:24:36,55968104,329400 → foreign_3,2734.79
2024-03-14 18:44:16,79531188,467968 → foreign_3,1124.67
2024-03-14 20:12:56,79531187,cryptocurrency_exchange_7 → 467968,2397.0
2024-03-15 09:32:55,79531191,467968 → foreign_3,1080.57
