timestamp,transaction_id,flow,amount
2024-09-08 06:42:28,271791368,cryptocurrency_exchange_10 → 1598924,4669.8
2024-09-08 11:08:59,271791370,1598924 → foreign_2,3571.23
2024-09-08 14:24:28,271791369,1598924 → foreign_2,865.08
2024-09-08 15:25:02,174154827,cryptocurrency_exchange_10 → 1024437,5466.2
2024-09-08 17:24:30,174154828,1024437 → foreign_2,5247.55
2024-09-09 18:26:05,166950267,981981 → foreign_2,1139.27
2024-09-09 18:28:55,166950264,cryptocurrency_exchange_10 → 981981,3801.0
2024-09-09 18:37:22,166950266,981981 → foreign_2,1548.53
2024-09-09 18:55:17,166950265,981981 → foreign_2,995.48
2024-09-10 02:23:43,204226675,cryptocurrency_exchange_10 → 1201420,3728.6
2024-09-10 15:44:11,101734891,cryptocurrency_exchange_10 → 598765,4126.8
2024-09-10 16:23:19,101734892,598765 → foreign_2,1999.43
2024-09-10 16:52:07,204226676,1201420 → foreign_2,2255.39
2024-09-10 16:55:41,101734893,598765 → foreign_2,1258.47
2024-09-10 17:56:07,204226677,1201420 → foreign_2,1435.92
2024-09-11 07:02:12,188206667,cryptocurrency_exchange_10 → 1107198,14371.4
2024-09-11 17:06:13,101734895,598765 → foreign_2,662.56
2024-09-12 00:53:39,188206668,1107198 → foreign_2,13509.12
