timestamp,transaction_id,flow,amount
2024-06-02 21:40:16,172904336,1017136 → 1592361,2100.0
2024-06-02 21:40:25,172904336,1017136 → 1592361,2100.0
2024-06-03 02:47:51,270677911,1592361 → cryptocurrency_exchange_8,506.0
2024-06-03 17:12:18,270677910,1592361 → cryptocurrency_exchange_8,1488.0
2024-06-05 02:00:33,202610107,foreign_2 → 1192013,4240.0
2024-06-11 04:44:09,196554166,foreign_2 → 1156266,3140.0
2024-06-16 13:45:56,172904345,1017136 → 1156266,4420.0
2024-06-16 13:46:01,172904345,1017136 → 1156266,4420.0
2024-06-17 19:05:00,210155356,1236162 → 1156266,7000.0
2024-06-17 19:05:09,210155356,1236162 → 1156266,7000.0
2024-06-17 19:40:24,196554172,1156266 → cryptocurrency_exchange_8,1397.0
2024-06-17 20:54:45,196554173,1156266 → cryptocurrency_exchange_8,2143.0
2024-06-17 21:02:45,196554174,1156266 → cryptocurrency_exchange_8,1203.0
2024-06-17 21:57:51,196554171,1156266 → cryptocurrency_exchange_8,3319.0
2024-06-17 22:54:45,196554175,1156266 → cryptocurrency_exchange_8,1881.0
2024-06-18 01:09:44,202610111,foreign_2 → 1192013,3890.0
2024-06-18 17:30:02,176763725,1039683 → 1192013,1600.0
2024-06-18 17:30:10,176763725,1039683 → 1192013,1600.0
2024-06-18 20:47:53,196554177,1156266 → cryptocurrency_exchange_8,3886.0
2024-06-18 22:55:26,210155357,1236162 → 1192013,3230.0
2024-06-18 22:55:31,210155357,1236162 → 1192013,3230.0
2024-06-18 23:29:51,202610116,1192013 → cryptocurrency_exchange_8,1924.0
2024-06-18 23:31:19,202610114,1192013 → cryptocurrency_exchange_8,4446.0
2024-06-18 23:43:18,202610115,1192013 → cryptocurrency_exchange_8,3947.0
2024-06-19 02:51:51,202610117,1192013 → cryptocurrency_exchange_8,1863.0
