timestamp,transaction_id,flow,amount
2024-07-31 01:13:27,289286507,foreign_2 → 1702027,2300.0
2024-07-31 05:12:28,294406016,foreign_2 → 1732080,1400.0
2024-07-31 06:11:05,4407672,foreign_2 → 25953,1600.0
2024-07-31 16:54:34,294406017,1732080 → cash_194,140.0
2024-07-31 17:38:13,294406018,1732080 → cash_194,150.0
2024-07-31 18:40:50,4407673,25953 → cash_194,440.0
2024-07-31 21:49:34,294406019,1732080 → cash_194,150.0
2024-08-01 01:19:29,289286508,1702027 → cash_194,670.0
2024-08-01 05:04:25,294406021,1732080 → cash_194,160.0
2024-08-01 12:22:45,294406022,1732080 → cash_194,150.0
2024-08-01 20:25:53,289286509,1702027 → cash_194,790.0
2024-08-02 09:54:55,4407677,25953 → cash_194,410.0
2024-08-02 13:13:05,294406027,1732080 → cash_194,140.0
2024-08-02 16:41:49,4407676,25953 → cash_194,370.0
2024-08-02 17:26:59,294406026,1732080 → cash_194,140.0
2024-08-03 18:03:10,4407679,25953 → cash_194,360.0
2024-08-03 22:13:56,289286510,1702027 → cash_194,750.0
2024-08-04 16:08:54,294406035,1732080 → cash_194,130.0
2024-08-04 17:47:45,294406034,1732080 → cash_194,150.0
2024-08-31 16:39:00,289286531,foreign_2 → 1702027,2300.0
2024-08-31 16:46:16,289286532,1702027 → cash_76,340.0
2024-09-01 12:41:05,4407726,foreign_2 → 25953,1300.0
2024-09-01 14:11:47,4407727,25953 → cash_76,190.0
2024-09-01 18:44:47,4407728,25953 → cash_76,220.0
2024-09-03 12:40:27,289286535,1702027 → cash_76,360.0
2024-09-03 13:06:24,289286537,1702027 → cash_76,310.0
2024-09-03 13:55:50,294406111,foreign_2 → 1732080,1400.0
2024-09-03 14:25:39,294406113,1732080 → cash_76,170.0
2024-09-03 15:26:37,294406114,1732080 → cash_76,190.0
2024-09-03 17:38:45,4407736,25953 → cash_76,220.0
2024-09-03 19:23:23,289286536,1702027 → cash_76,360.0
2024-09-03 20:17:12,294406112,1732080 → cash_76,160.0
2024-09-04 11:35:58,4407738,25953 → cash_76,180.0
2024-09-04 14:49:09,289286540,1702027 → cash_76,390.0
2024-09-04 17:42:10,289286539,1702027 → cash_76,390.0
2024-09-05 11:11:57,4407739,25953 → cash_76,200.0
2024-09-05 21:54:05,4407740,25953 → cash_76,220.0
2024-09-06 19:16:53,294406116,1732080 → cash_76,190.0
2024-09-07 15:06:00,294406117,1732080 → cash_76,160.0
2024-09-07 16:55:19,294406119,1732080 → cash_76,160.0
2024-09-07 20:40:27,294406118,1732080 → cash_76,150.0
2024-09-08 15:35:46,294406123,1732080 → cash_76,180.0
2024-10-01 16:27:19,4407806,foreign_2 → 25953,1300.0
2024-10-01 17:57:53,4407808,25953 → cash_58,250.0
2024-10-01 18:19:49,4407807,25953 → cash_58,270.0
2024-10-02 12:42:48,294406174,foreign_2 → 1732080,1500.0
2024-10-02 17:19:27,294406175,1732080 → cash_58,170.0
2024-10-03 01:00:27,4407811,25953 → cash_58,230.0
2024-10-03 18:20:38,4407812,25953 → cash_58,230.0
2024-10-03 19:40:23,294406176,1732080 → cash_58,160.0
2024-10-04 12:07:43,294406182,1732080 → cash_58,170.0
2024-10-04 15:48:48,4407814,25953 → cash_58,280.0
2024-10-04 18:06:15,294406183,1732080 → cash_58,160.0
2024-10-05 11:39:32,289286570,foreign_2 → 1702027,1900.0
2024-10-05 12:14:45,289286571,1702027 → cash_58,210.0
2024-10-05 12:35:17,289286572,1702027 → cash_58,210.0
2024-10-05 13:00:11,294406188,1732080 → cash_58,150.0
2024-10-05 22:56:45,294406189,1732080 → cash_58,160.0
2024-10-06 06:10:35,289286573,1702027 → cash_58,180.0
2024-10-06 18:20:24,294406192,1732080 → cash_58,160.0
2024-10-06 18:31:01,289286574,1702027 → cash_58,180.0
2024-10-07 10:59:22,294406194,1732080 → cash_58,170.0
2024-10-07 14:16:36,294406193,1732080 → cash_58,140.0
2024-10-07 16:31:56,289286577,1702027 → cash_58,210.0
2024-10-07 19:59:20,289286575,1702027 → cash_58,170.0
2024-10-07 20:00:08,289286576,1702027 → cash_58,180.0
2024-10-09 08:10:04,289286579,1702027 → cash_58,220.0
2024-10-09 11:47:37,289286578,1702027 → cash_58,220.0
