timestamp,transaction_id,flow,amount
2024-06-07 05:03:39,128406783,755294 → 1355145,1610.0
2024-06-07 05:03:43,128406783,755294 → 1355145,1610.0
2024-06-08 10:48:42,23944335,foreign_6 → 140719,1090.0
2024-06-09 08:52:28,118666617,698175 → 1077330,1530.0
2024-06-09 08:52:35,118666617,698175 → 1077330,1530.0
2024-06-11 14:34:17,139488149,820199 → 975531,1010.0
2024-06-11 14:34:23,139488149,820199 → 975531,1010.0
2024-06-13 05:59:50,118666620,698175 → 140719,1500.0
2024-06-13 05:59:53,118666620,698175 → 140719,1500.0
2024-06-13 08:51:31,278044260,foreign_6 → 1635980,2130.0
2024-06-13 11:31:53,180172073,1059830 → 1635980,1960.0
2024-06-13 11:32:00,180172073,1059830 → 1635980,1960.0
2024-06-14 16:51:23,118666621,698175 → 975531,1410.0
2024-06-14 16:51:31,118666621,698175 → 975531,1410.0
2024-06-15 03:12:24,278044267,foreign_6 → 1635980,430.0
2024-06-17 01:09:25,127089391,747504 → 1635980,800.0
2024-06-17 01:09:33,127089391,747504 → 1635980,800.0
2024-06-18 06:54:49,137002575,805623 → 140719,1440.0
2024-06-18 06:54:52,137002575,805623 → 140719,1440.0
2024-06-18 08:18:16,165869573,foreign_6 → 975531,780.0
2024-06-18 10:02:24,165869576,975531 → cryptocurrency_exchange_2,310.0
2024-06-18 12:32:36,23944347,foreign_6 → 140719,1580.0
2024-06-18 12:53:23,165869574,975531 → cryptocurrency_exchange_2,1209.0
2024-06-18 15:57:05,165869577,975531 → cryptocurrency_exchange_2,1033.0
2024-06-18 16:58:04,165869575,975531 → cryptocurrency_exchange_2,483.0
2024-06-18 23:15:59,23944349,140719 → cryptocurrency_exchange_2,822.0
2024-06-19 09:28:52,23944352,140719 → cryptocurrency_exchange_2,2794.0
2024-06-19 13:03:15,230336124,foreign_6 → 1355145,2160.0
2024-06-19 16:23:55,137002576,805623 → 1635980,490.0
2024-06-19 16:23:58,137002576,805623 → 1635980,490.0
2024-06-19 19:18:14,23944351,140719 → cryptocurrency_exchange_2,1655.0
2024-06-21 15:15:58,230336125,foreign_6 → 1355145,1350.0
2024-06-21 19:43:00,68650245,404038 → 1355145,1670.0
2024-06-21 19:43:06,68650245,404038 → 1355145,1670.0
2024-06-22 13:35:37,278044280,foreign_6 → 1635980,690.0
2024-06-23 14:13:21,139488153,820199 → 1077330,2160.0
2024-06-23 14:13:23,139488153,820199 → 1077330,2160.0
2024-06-23 16:33:46,183162196,1077330 → cryptocurrency_exchange_2,2713.0
2024-06-23 20:16:11,68650247,404038 → 1635980,1210.0
2024-06-23 20:16:19,68650247,404038 → 1635980,1210.0
2024-06-23 21:06:00,278044284,1635980 → cryptocurrency_exchange_2,1466.0
2024-06-23 21:31:57,278044283,1635980 → cryptocurrency_exchange_2,449.0
2024-06-23 22:13:37,278044282,1635980 → cryptocurrency_exchange_2,1543.0
2024-06-24 00:15:03,278044286,1635980 → cryptocurrency_exchange_2,1522.0
2024-06-24 07:34:21,278044285,1635980 → cryptocurrency_exchange_2,1564.0
2024-06-24 08:52:06,183162197,1077330 → cryptocurrency_exchange_2,644.0
2024-06-24 20:41:36,278044287,1635980 → cryptocurrency_exchange_2,470.0
2024-06-25 04:38:11,230336128,foreign_6 → 1355145,1820.0
2024-06-25 06:19:36,230336129,1355145 → cryptocurrency_exchange_2,1569.0
2024-06-25 11:23:54,230336132,1355145 → cryptocurrency_exchange_2,2058.0
2024-06-25 12:46:28,230336130,1355145 → cryptocurrency_exchange_2,1189.0
2024-06-25 17:24:49,230336131,1355145 → cryptocurrency_exchange_2,3628.0
