timestamp,transaction_id,flow,amount
2024-05-21 07:30:54,82351717,484556 → 951335,3073.2
2024-05-21 07:31:03,82351717,484556 → 951335,3073.2
2024-05-24 18:42:15,4558263,26826 → 951335,6008.5
2024-05-24 18:42:19,4558263,26826 → 951335,6008.5
2024-05-25 09:03:02,161795461,foreign_5 → 951335,2659.5
2024-05-25 17:12:18,67084441,394703 → 951335,7958.8
2024-05-25 17:12:21,67084441,394703 → 951335,7958.8
2024-05-27 13:42:53,161795469,951335 → cash_196,1000.0
2024-05-27 18:59:36,161795467,951335 → cash_196,830.0
2024-05-27 20:04:16,161795468,951335 → cash_196,830.0
2024-05-28 08:31:33,161795478,951335 → cash_196,920.0
2024-05-28 19:22:30,161795479,951335 → cash_196,880.0
2024-05-29 20:34:47,161795481,951335 → cash_196,840.0
2024-05-29 21:47:35,161795480,951335 → cash_196,780.0
2024-06-28 05:30:52,161795515,951335 → cash_50,870.0
2024-06-29 11:38:12,161795517,951335 → cash_50,1000.0
2024-06-30 10:46:17,161795525,951335 → cash_50,940.0
2024-06-30 13:44:34,161795527,951335 → cash_50,1000.0
2024-06-30 17:36:35,161795526,951335 → cash_50,800.0
2024-07-01 17:42:04,161795530,951335 → cash_50,870.0
2024-07-02 15:42:43,161795532,951335 → cash_50,780.0
2024-08-01 08:23:05,161795571,951335 → cash_50,900.0
2024-08-01 09:29:32,161795572,951335 → cash_50,970.0
2024-08-01 09:57:54,161795570,951335 → cash_50,760.0
2024-08-02 09:34:42,161795575,951335 → cash_50,790.0
2024-08-02 19:28:49,161795574,951335 → cash_50,760.0
2024-08-05 10:56:53,161795579,951335 → cash_50,800.0
2024-08-06 13:01:13,161795584,951335 → cash_50,890.0
