timestamp,transaction_id,flow,amount
2024-01-14 04:08:17,307553833,foreign_9 → 1809393,1100.0
2024-01-14 06:45:20,10168532,foreign_9 → 59740,2600.0
2024-01-14 08:35:47,112440011,foreign_9 → 661822,2600.0
2024-01-15 09:27:45,112440015,661822 → cash_54,850.0
2024-01-15 13:40:28,10168535,59740 → cash_54,360.0
2024-01-15 16:30:24,10168534,59740 → cash_54,330.0
2024-01-16 09:52:24,10168538,59740 → cash_54,320.0
2024-01-16 18:42:27,307553836,1809393 → cash_54,530.0
2024-01-16 20:43:28,10168537,59740 → cash_54,410.0
2024-01-17 09:47:55,10168539,59740 → cash_54,350.0
2024-01-18 14:08:42,10168541,59740 → cash_54,420.0
2024-01-18 20:20:40,112440017,661822 → cash_54,790.0
2024-01-19 14:32:12,10168542,59740 → cash_54,330.0
2024-01-19 19:39:56,112440019,661822 → cash_54,890.0
2024-01-19 21:10:52,307553837,1809393 → cash_54,560.0
2024-02-14 07:21:45,307553861,foreign_9 → 1809393,1000.0
2024-02-14 21:38:14,307553862,1809393 → cash_192,150.0
2024-02-15 08:10:09,10168566,foreign_9 → 59740,2200.0
2024-02-15 19:56:42,10168567,59740 → cash_192,300.0
2024-02-16 08:36:49,112440047,foreign_9 → 661822,2300.0
2024-02-16 13:31:07,307553865,1809393 → cash_192,130.0
2024-02-16 14:50:47,307553866,1809393 → cash_192,140.0
2024-02-17 08:23:18,307553869,1809393 → cash_192,140.0
2024-02-17 15:13:30,307553868,1809393 → cash_192,140.0
2024-02-17 17:47:51,112440051,661822 → cash_192,690.0
2024-02-17 17:53:52,10168570,59740 → cash_192,290.0
2024-02-18 05:04:00,10168572,59740 → cash_192,320.0
2024-02-18 13:13:13,112440053,661822 → cash_192,820.0
2024-02-18 13:14:49,307553871,1809393 → cash_192,140.0
2024-02-18 18:54:15,10168571,59740 → cash_192,280.0
2024-02-18 20:03:08,112440052,661822 → cash_192,700.0
2024-02-19 09:24:00,10168579,59740 → cash_192,270.0
2024-02-19 10:51:14,307553874,1809393 → cash_192,150.0
2024-02-19 15:23:51,10168580,59740 → cash_192,320.0
2024-02-19 18:19:26,10168578,59740 → cash_192,340.0
2024-03-19 01:54:12,112440071,foreign_9 → 661822,2000.0
2024-03-19 13:27:35,112440072,661822 → cash_147,250.0
2024-03-19 18:45:23,112440073,661822 → cash_147,280.0
2024-03-20 10:45:14,112440075,661822 → cash_147,250.0
2024-03-20 19:16:35,112440074,661822 → cash_147,290.0
2024-03-21 01:19:27,10168608,foreign_9 → 59740,2200.0
2024-03-21 16:43:39,112440076,661822 → cash_147,250.0
2024-03-21 21:10:41,10168609,59740 → cash_147,220.0
2024-03-21 23:56:35,10168610,59740 → cash_147,220.0
2024-03-22 00:53:31,307553896,foreign_9 → 1809393,1000.0
2024-03-22 13:27:29,10168615,59740 → cash_147,210.0
2024-03-22 20:20:53,112440080,661822 → cash_147,310.0
2024-03-23 10:24:26,10168617,59740 → cash_147,260.0
2024-03-23 14:38:35,112440081,661822 → cash_147,280.0
2024-03-23 15:22:03,10168616,59740 → cash_147,210.0
2024-03-25 12:42:41,10168619,59740 → cash_147,220.0
2024-03-25 15:07:34,307553897,1809393 → cash_147,340.0
2024-03-26 12:04:37,10168621,59740 → cash_147,230.0
2024-03-26 12:34:42,307553900,1809393 → cash_147,330.0
2024-03-26 21:14:33,10168623,59740 → cash_147,270.0
2024-03-26 22:26:27,10168622,59740 → cash_147,260.0
2024-03-27 08:57:04,307553902,1809393 → cash_147,300.0
2024-04-17 09:36:41,307553926,foreign_9 → 1809393,900.0
2024-04-18 10:44:23,112440102,foreign_9 → 661822,1700.0
2024-04-18 12:40:02,112440104,661822 → cash_152,170.0
2024-04-18 12:57:54,112440103,661822 → cash_152,170.0
2024-04-18 14:16:29,307553928,1809393 → cash_152,300.0
2024-04-19 09:46:49,112440107,661822 → cash_152,140.0
2024-04-19 15:51:46,10168646,foreign_9 → 59740,2100.0
2024-04-19 16:28:53,112440105,661822 → cash_152,160.0
2024-04-19 17:26:55,112440106,661822 → cash_152,160.0
2024-04-20 05:07:28,112440110,661822 → cash_152,160.0
2024-04-20 08:19:12,307553929,1809393 → cash_152,270.0
2024-04-20 11:03:55,10168653,59740 → cash_152,760.0
2024-04-21 17:53:11,307553932,1809393 → cash_152,300.0
2024-04-22 07:32:14,10168659,59740 → cash_152,600.0
2024-04-22 10:39:18,112440118,661822 → cash_152,150.0
2024-04-22 16:11:31,10168658,59740 → cash_152,640.0
2024-04-22 19:21:10,112440117,661822 → cash_152,150.0
2024-04-22 20:52:34,112440116,661822 → cash_152,170.0
2024-04-23 19:17:54,112440120,661822 → cash_152,150.0
