timestamp,transaction_id,flow,amount
2024-08-15 01:57:27,207665769,cryptocurrency_exchange_8 → 1221489,3463.2
2024-08-15 08:05:23,207665771,1221489 → foreign_3,1293.57
2024-08-15 09:27:32,15286194,cryptocurrency_exchange_8 → 89682,2090.4
2024-08-15 15:55:41,207665770,1221489 → foreign_3,1892.57
2024-08-15 19:31:50,273419812,cryptocurrency_exchange_8 → 1608496,998.4
2024-08-16 08:25:23,15286195,89682 → foreign_3,2048.59
2024-08-16 14:08:02,273419813,1608496 → foreign_3,968.45
2024-08-17 10:47:47,271319300,cryptocurrency_exchange_8 → 1596108,2184.0
2024-08-17 13:48:18,271319301,1596108 → foreign_3,841.89
2024-08-18 01:14:13,271319302,1596108 → foreign_3,737.41
2024-08-18 03:25:21,246141474,cryptocurrency_exchange_8 → 1447869,1809.6
2024-08-18 08:58:54,228178846,cryptocurrency_exchange_8 → 1342488,2199.6
2024-08-18 09:54:05,228178847,1342488 → foreign_3,474.23
2024-08-18 12:44:31,271319303,1596108 → foreign_3,429.99
2024-08-18 15:51:17,144815609,cryptocurrency_exchange_8 → 851395,1388.4
2024-08-18 17:52:34,144815610,851395 → foreign_3,869.44
2024-08-18 18:30:12,74461043,438090 → foreign_3,1407.74
2024-08-18 22:22:48,74461042,cryptocurrency_exchange_8 → 438090,1466.4
2024-08-19 01:31:24,228178848,1342488 → foreign_3,821.29
2024-08-19 02:26:55,246141475,1447869 → foreign_3,1773.41
2024-08-19 03:04:20,228178849,1342488 → foreign_3,860.09
2024-08-19 17:43:13,144815611,851395 → foreign_3,491.19
