timestamp,transaction_id,flow,amount
2024-01-01 17:25:35,181972989,1070405 → 815835,1940.0
2024-01-01 17:25:39,181972989,1070405 → 815835,1940.0
2024-01-03 15:05:11,35703529,209918 → 815835,1780.0
2024-01-03 15:05:16,35703529,209918 → 815835,1780.0
2024-01-04 20:10:01,35703530,209918 → 815835,1490.0
2024-01-04 20:10:06,35703530,209918 → 815835,1490.0
2024-01-05 03:04:44,35703531,209918 → 1381454,1390.0
2024-01-05 03:04:53,35703531,209918 → 1381454,1390.0
2024-01-05 04:12:46,234853034,foreign_6 → 1381454,1680.0
2024-01-06 18:02:56,35703533,209918 → 1381454,1140.0
2024-01-06 18:03:01,35703533,209918 → 1381454,1140.0
2024-01-11 15:29:59,85757768,504785 → 144754,1000.0
2024-01-11 15:30:05,85757768,504785 → 144754,1000.0
2024-01-14 10:12:27,138744729,foreign_6 → 815835,1760.0
2024-01-14 11:30:22,138744730,815835 → cryptocurrency_exchange_3,1000.0
2024-01-15 03:35:59,138744733,815835 → cryptocurrency_exchange_3,1359.0
2024-01-15 07:44:24,138744732,815835 → cryptocurrency_exchange_3,1558.0
2024-01-15 09:34:55,181973005,1070405 → 144754,1350.0
2024-01-15 09:35:03,181973005,1070405 → 144754,1350.0
2024-01-15 14:39:51,138744734,815835 → cryptocurrency_exchange_3,1513.0
2024-01-15 16:08:17,138744731,815835 → cryptocurrency_exchange_3,981.0
2024-01-16 03:02:11,234853048,foreign_6 → 1381454,1240.0
2024-01-16 08:48:05,234853049,1381454 → cryptocurrency_exchange_3,481.0
2024-01-16 14:20:48,234853050,1381454 → cryptocurrency_exchange_3,1123.0
2024-01-17 08:27:35,234853054,1381454 → cryptocurrency_exchange_3,1309.0
2024-01-17 12:27:49,234853051,1381454 → cryptocurrency_exchange_3,491.0
2024-01-17 17:07:36,234853053,1381454 → cryptocurrency_exchange_3,812.0
2024-01-17 17:10:57,234853052,1381454 → cryptocurrency_exchange_3,957.0
2024-01-18 07:41:28,85757770,504785 → 144754,2380.0
2024-01-18 07:41:35,85757770,504785 → 144754,2380.0
2024-01-19 11:39:23,35703536,209918 → 144754,750.0
2024-01-19 11:39:25,35703536,209918 → 144754,750.0
2024-01-19 12:58:58,24633505,144754 → cryptocurrency_exchange_3,313.0
2024-01-19 17:04:22,24633506,144754 → cryptocurrency_exchange_3,659.0
2024-01-19 21:03:49,24633507,144754 → cryptocurrency_exchange_3,637.0
2024-01-20 01:23:33,24633513,144754 → cryptocurrency_exchange_3,999.0
2024-01-20 02:44:19,24633515,144754 → cryptocurrency_exchange_3,903.0
2024-01-20 08:00:48,85757771,504785 → 474267,1430.0
2024-01-20 08:00:54,85757771,504785 → 474267,1430.0
2024-01-20 09:02:18,80588335,474267 → cryptocurrency_exchange_3,147.0
2024-01-20 09:33:04,80588332,474267 → cryptocurrency_exchange_3,116.0
2024-01-20 10:01:51,80588334,474267 → cryptocurrency_exchange_3,311.0
2024-01-20 14:51:43,80588333,474267 → cryptocurrency_exchange_3,214.0
2024-01-20 18:54:22,24633516,144754 → cryptocurrency_exchange_3,1015.0
2024-01-20 23:17:30,24633514,144754 → cryptocurrency_exchange_3,786.0
2024-01-21 05:12:12,80588339,474267 → cryptocurrency_exchange_3,155.0
2024-01-21 10:36:05,80588340,474267 → cryptocurrency_exchange_3,239.0
2024-01-21 18:05:53,80588338,474267 → cryptocurrency_exchange_3,217.0
