timestamp,transaction_id,flow,amount
2024-01-15 00:39:31,22566110,132659 → 291264,4866.8
2024-01-15 00:39:35,22566110,132659 → 291264,4866.8
2024-01-16 11:49:18,216788203,1275167 → 291264,4333.2
2024-01-16 11:49:25,216788203,1275167 → 291264,4333.2
2024-01-16 13:44:00,49475517,291264 → cash_87,880.0
2024-01-17 04:46:52,49475521,291264 → cash_87,960.0
2024-01-17 17:04:45,49475520,291264 → cash_87,850.0
2024-01-17 19:05:57,49475522,291264 → cash_87,1010.0
2024-01-18 14:13:18,49475523,291264 → cash_87,960.0
2024-01-18 18:52:14,49475524,291264 → cash_87,820.0
2024-01-19 08:01:21,49475525,291264 → cash_87,1020.0
2024-01-19 09:50:06,49475526,291264 → cash_87,990.0
2024-01-19 16:27:48,49475527,291264 → cash_87,840.0
2024-01-20 11:16:15,49475528,291264 → cash_87,820.0
2024-02-15 15:39:16,216788212,1275167 → 291264,1334.0
2024-02-15 15:39:25,216788212,1275167 → 291264,1334.0
2024-02-17 15:25:19,216788215,1275167 → 291264,4342.4
2024-02-17 15:25:26,216788215,1275167 → 291264,4342.4
2024-02-17 18:28:45,22566116,132659 → 291264,3532.8
2024-02-17 18:28:52,22566116,132659 → 291264,3532.8
2024-02-17 19:28:37,49475539,291264 → cash_161,990.0
2024-02-18 13:38:41,49475541,291264 → cash_161,840.0
2024-02-18 15:54:10,49475542,291264 → cash_161,860.0
2024-02-18 16:49:22,49475543,291264 → cash_161,970.0
2024-02-18 21:55:19,49475540,291264 → cash_161,860.0
2024-02-19 09:39:15,49475544,291264 → cash_161,810.0
2024-02-20 10:23:06,49475546,291264 → cash_161,980.0
2024-02-20 17:42:13,49475545,291264 → cash_161,870.0
2024-02-21 14:33:04,49475548,291264 → cash_161,830.0
2024-02-21 16:45:03,49475547,291264 → cash_161,980.0
2024-03-18 09:08:55,22566125,132659 → 291264,9200.0
2024-03-18 09:08:59,22566125,132659 → 291264,9200.0
2024-03-18 10:19:29,49475555,291264 → cash_1,790.0
2024-03-18 10:30:03,49475556,291264 → cash_1,920.0
2024-03-18 11:04:23,49475554,291264 → cash_1,940.0
2024-03-18 20:38:55,49475553,291264 → cash_1,780.0
2024-03-19 16:20:11,49475558,291264 → cash_1,860.0
2024-03-19 18:47:18,49475557,291264 → cash_1,960.0
2024-03-20 18:36:35,49475560,291264 → cash_1,930.0
2024-03-20 20:29:17,49475559,291264 → cash_1,820.0
2024-03-21 16:34:53,49475561,291264 → cash_1,830.0
2024-03-22 20:46:38,49475562,291264 → cash_1,760.0
2024-04-17 12:58:37,22566131,132659 → 291264,4434.4
2024-04-17 12:58:41,22566131,132659 → 291264,4434.4
2024-04-19 17:44:46,22566132,132659 → 291264,4765.6
2024-04-19 17:44:49,22566132,132659 → 291264,4765.6
2024-04-20 05:12:48,49475571,291264 → cash_191,980.0
2024-04-20 10:29:36,49475572,291264 → cash_191,830.0
2024-04-20 15:51:00,49475570,291264 → cash_191,910.0
2024-04-21 10:15:52,49475573,291264 → cash_191,820.0
2024-04-21 21:02:35,49475574,291264 → cash_191,850.0
2024-04-22 17:34:13,49475575,291264 → cash_191,830.0
2024-04-23 19:47:47,49475576,291264 → cash_191,950.0
2024-04-24 03:57:46,49475579,291264 → cash_191,870.0
2024-04-24 07:38:51,49475577,291264 → cash_191,1010.0
2024-04-24 11:52:24,49475578,291264 → cash_191,900.0
2024-05-19 05:50:35,22566138,132659 → 291264,9200.0
2024-05-19 05:50:40,22566138,132659 → 291264,9200.0
2024-05-19 16:29:30,49475587,291264 → cash_136,830.0
2024-05-21 12:51:27,49475589,291264 → cash_136,870.0
2024-05-21 13:13:47,49475588,291264 → cash_136,790.0
2024-05-21 19:16:05,49475590,291264 → cash_136,830.0
2024-05-22 03:55:00,49475593,291264 → cash_136,770.0
2024-05-22 09:33:13,49475592,291264 → cash_136,900.0
2024-05-22 14:54:17,49475591,291264 → cash_136,880.0
2024-05-23 08:33:38,49475596,291264 → cash_136,970.0
2024-05-23 08:59:04,49475594,291264 → cash_136,920.0
2024-05-23 18:31:39,49475595,291264 → cash_136,950.0
