timestamp,transaction_id,flow,amount
2024-06-16 04:54:30,10522167,foreign_10 → 61872,2200.0
2024-06-16 11:20:28,10522168,61872 → cash_124,330.0
2024-06-16 12:42:59,10522169,61872 → cash_124,290.0
2024-06-16 14:02:26,172557616,foreign_10 → 1015064,4900.0
2024-06-16 16:09:38,172557617,1015064 → cash_124,550.0
2024-06-16 16:21:11,172557618,1015064 → cash_124,480.0
2024-06-16 16:49:53,172557619,1015064 → cash_124,480.0
2024-06-16 20:52:15,10522170,61872 → cash_124,320.0
2024-06-18 09:55:48,172557622,1015064 → cash_124,480.0
2024-06-18 14:22:10,10522171,61872 → cash_124,330.0
2024-06-18 15:51:31,10522172,61872 → cash_124,300.0
2024-06-18 20:46:38,172557623,1015064 → cash_124,490.0
2024-06-19 11:39:53,172557625,1015064 → cash_124,590.0
2024-06-19 12:14:13,172557626,1015064 → cash_124,560.0
2024-06-20 14:35:42,10522173,61872 → cash_124,300.0
2024-06-20 16:13:42,172557627,1015064 → cash_124,580.0
2024-06-21 09:40:56,172557628,1015064 → cash_124,500.0
2024-06-21 17:57:52,10522174,61872 → cash_124,270.0
2024-07-20 00:42:49,10522181,foreign_10 → 61872,1900.0
2024-07-21 00:44:27,172557655,foreign_10 → 1015064,4300.0
2024-07-23 08:23:46,172557662,1015064 → cash_34,700.0
2024-07-23 10:56:53,172557661,1015064 → cash_34,730.0
2024-07-23 18:10:21,10522183,61872 → cash_34,940.0
2024-07-24 20:15:19,172557664,1015064 → cash_34,630.0
2024-07-25 07:18:39,172557665,1015064 → cash_34,680.0
2024-07-25 08:02:35,10522184,61872 → cash_34,930.0
2024-07-26 08:23:21,172557667,1015064 → cash_34,620.0
2024-07-26 21:26:07,172557666,1015064 → cash_34,730.0
2024-08-21 06:21:11,172557687,foreign_10 → 1015064,3900.0
2024-08-21 11:48:50,172557688,1015064 → cash_92,470.0
2024-08-21 19:41:04,172557689,1015064 → cash_92,510.0
2024-08-22 11:10:54,10522190,foreign_10 → 61872,1900.0
2024-08-22 14:57:08,172557692,1015064 → cash_92,500.0
2024-08-22 19:32:48,172557691,1015064 → cash_92,430.0
2024-08-22 21:28:50,172557690,1015064 → cash_92,510.0
2024-08-23 11:33:14,172557693,1015064 → cash_92,480.0
2024-08-24 11:39:23,172557695,1015064 → cash_92,450.0
2024-08-24 16:53:23,10522191,61872 → cash_92,470.0
2024-08-25 11:23:20,172557696,1015064 → cash_92,520.0
2024-08-26 10:50:30,10522193,61872 → cash_92,450.0
2024-08-26 12:21:39,10522192,61872 → cash_92,410.0
2024-08-26 19:11:26,10522194,61872 → cash_92,510.0
2024-09-19 14:10:56,172557714,foreign_10 → 1015064,3900.0
2024-09-21 09:26:24,172557717,1015064 → cash_54,800.0
2024-09-21 10:18:39,10522200,foreign_10 → 61872,1600.0
2024-09-21 14:46:48,10522201,61872 → cash_54,380.0
2024-09-23 11:05:19,172557720,1015064 → cash_54,730.0
2024-09-23 17:02:01,172557719,1015064 → cash_54,820.0
2024-09-23 18:13:46,172557718,1015064 → cash_54,760.0
2024-09-24 09:58:51,10522202,61872 → cash_54,360.0
2024-09-24 12:56:29,172557722,1015064 → cash_54,650.0
2024-09-26 11:32:02,10522204,61872 → cash_54,390.0
2024-09-26 21:13:20,10522203,61872 → cash_54,370.0
2024-10-17 09:14:57,172557740,foreign_10 → 1015064,3400.0
2024-10-18 17:33:03,172557741,1015064 → cash_54,830.0
2024-10-20 07:26:35,10522209,foreign_10 → 61872,1500.0
2024-10-20 16:04:14,10522210,61872 → cash_54,170.0
2024-10-21 10:07:42,172557749,1015064 → cash_54,840.0
2024-10-21 10:32:57,172557748,1015064 → cash_54,830.0
2024-10-21 18:27:31,10522212,61872 → cash_54,180.0
2024-10-21 21:27:09,172557750,1015064 → cash_54,780.0
2024-10-21 21:54:19,10522211,61872 → cash_54,190.0
2024-10-22 13:28:38,10522214,61872 → cash_54,150.0
2024-10-22 14:31:28,10522213,61872 → cash_54,190.0
2024-10-22 17:04:59,10522215,61872 → cash_54,160.0
2024-10-23 20:28:37,10522216,61872 → cash_54,180.0
2024-10-24 08:33:02,10522217,61872 → cash_54,200.0
