timestamp,transaction_id,flow,amount
2024-02-09 16:35:20,122311253,cryptocurrency_exchange_4 → 719607,4531.2
2024-02-10 03:18:42,252432212,cryptocurrency_exchange_4 → 1484847,7268.8
2024-02-10 09:56:00,122311255,719607 → foreign_5,4395.26
2024-02-10 10:02:24,78383420,cryptocurrency_exchange_4 → 461193,2407.2
2024-02-11 13:41:18,252432216,1484847 → foreign_5,5080.45
2024-02-11 17:53:04,252432215,1484847 → foreign_5,2115.66
2024-02-11 17:59:23,78383421,461193 → foreign_5,2166.48
2024-02-11 19:28:12,254916302,cryptocurrency_exchange_4 → 1499395,6419.2
2024-02-12 00:57:32,254916305,1499395 → foreign_5,4251.5
2024-02-12 02:30:26,254916304,1499395 → foreign_5,2103.51
2024-02-14 00:21:04,300378880,cryptocurrency_exchange_4 → 1767192,3492.8
2024-02-14 08:20:24,54382312,cryptocurrency_exchange_4 → 320016,5994.4
2024-02-14 12:33:33,54382313,320016 → foreign_5,3947.67
2024-02-14 13:32:25,27122874,cryptocurrency_exchange_4 → 159214,3917.6
2024-02-14 14:57:31,27122875,159214 → foreign_5,3643.37
2024-02-14 15:41:25,54382314,320016 → foreign_5,1806.95
2024-02-15 06:23:59,280360294,cryptocurrency_exchange_4 → 1649504,5758.4
2024-02-15 16:42:26,300378881,1767192 → foreign_5,3178.45
2024-02-15 18:43:15,169727203,998383 → foreign_5,4322.95
2024-02-15 20:50:00,169727202,cryptocurrency_exchange_4 → 998383,7457.6
2024-02-16 03:03:58,280360296,1649504 → foreign_5,2684.8
2024-02-16 05:16:42,280360295,1649504 → foreign_5,2728.1
2024-02-16 10:12:35,169727204,998383 → foreign_5,2463.47
