timestamp,transaction_id,flow,amount
2024-04-23 12:36:45,241552353,foreign_9 → 1420761,2197.0
2024-04-23 17:26:58,262301074,1543152 → 133724,2548.0
2024-04-23 17:27:02,262301074,1543152 → 133724,2548.0
2024-04-25 13:18:29,241552354,foreign_9 → 1420761,1989.0
2024-04-26 11:40:27,229839058,1352207 → 1420761,1235.0
2024-04-26 11:40:29,229839058,1352207 → 1420761,1235.0
2024-04-27 12:59:25,241552357,foreign_9 → 1420761,1781.0
2024-04-27 17:30:24,262301089,1543152 → 1420761,2028.0
2024-04-27 17:30:31,262301089,1543152 → 1420761,2028.0
2024-04-28 02:35:25,22753194,foreign_9 → 133724,1209.0
2024-04-28 08:32:07,22753195,133724 → cash_12,220.0
2024-04-29 11:42:48,22753196,133724 → cash_12,210.0
2024-04-29 13:33:48,241552359,1420761 → cash_12,670.0
2024-04-30 11:09:43,241552361,1420761 → cash_12,740.0
2024-04-30 12:11:09,22753197,133724 → cash_12,230.0
2024-05-01 10:15:10,22753198,133724 → cash_12,230.0
2024-05-01 18:46:31,241552362,1420761 → cash_12,700.0
2024-05-01 21:41:15,22753199,133724 → cash_12,250.0
2024-05-02 19:02:03,241552363,1420761 → cash_12,720.0
2024-06-01 09:37:25,22753209,133724 → cash_21,300.0
2024-06-02 07:02:14,241552367,1420761 → cash_21,700.0
2024-06-03 11:15:29,241552368,1420761 → cash_21,670.0
2024-06-04 11:26:52,22753211,133724 → cash_21,300.0
2024-06-04 18:06:14,22753212,133724 → cash_21,290.0
2024-06-05 04:15:09,241552370,1420761 → cash_21,830.0
2024-06-05 16:02:18,241552369,1420761 → cash_21,830.0
2024-06-05 16:04:32,22753213,133724 → cash_21,260.0
2024-07-06 10:09:30,241552377,1420761 → cash_99,620.0
2024-07-06 11:50:05,241552378,1420761 → cash_99,640.0
2024-07-06 18:53:07,22753222,133724 → cash_99,530.0
2024-07-06 21:02:19,22753221,133724 → cash_99,590.0
2024-07-07 14:35:10,241552381,1420761 → cash_99,560.0
2024-07-07 20:08:32,241552380,1420761 → cash_99,550.0
2024-07-08 18:03:14,241552382,1420761 → cash_99,640.0
