timestamp,transaction_id,flow,amount
2024-01-31 13:36:27,280384257,cash_7 → 1649649,1250.0
2024-01-31 20:02:40,280384256,cash_193 → 1649649,1270.0
2024-01-31 20:45:16,280384255,cash_145 → 1649649,1400.0
2024-02-01 06:48:48,280384258,cash_137 → 1649649,1330.0
2024-02-01 18:51:52,280384262,1649649 → foreign_2,810.54
2024-02-01 21:49:30,280384259,cash_16 → 1649649,1420.0
2024-02-01 22:31:18,280384260,1649649 → 290556,1771.42
2024-02-01 22:31:27,280384260,1649649 → 290556,1771.42
2024-02-01 23:47:08,280384261,1649649 → 1494724,2398.93
2024-02-01 23:47:14,280384261,1649649 → 1494724,2398.93
2024-02-03 15:16:26,280384263,1649649 → 1173588,1555.71
2024-02-03 15:16:28,280384263,1649649 → 1173588,1555.71
