timestamp,transaction_id,flow,amount
2024-02-16 08:14:04,222331094,cryptocurrency_exchange_5 → 1308086,12750.0
2024-02-16 10:43:29,222331093,cryptocurrency_exchange_10 → 1308086,3950.0
2024-02-18 04:03:08,222331095,cryptocurrency_exchange_7 → 1308086,3550.0
2024-02-18 11:12:56,222331096,1308086 → 291994,4674.91
2024-02-18 11:12:59,222331096,1308086 → 291994,4674.91
2024-02-18 16:18:56,222331097,1308086 → 1785738,5126.69
2024-02-18 16:18:59,222331097,1308086 → 1785738,5126.69
2024-02-20 14:03:50,222331099,1308086 → 57764,4890.98
2024-02-20 14:03:57,222331099,1308086 → 57764,4890.98
2024-02-20 19:53:26,222331100,1308086 → 1796339,4969.55
2024-02-20 19:53:28,222331100,1308086 → 1796339,4969.55
2024-03-11 21:16:42,222331121,cryptocurrency_exchange_10 → 1308086,11650.0
2024-03-12 13:40:42,222331124,cryptocurrency_exchange_10 → 1308086,8600.0
2024-03-13 13:33:48,222331126,1308086 → 1785738,9778.32
2024-03-13 13:33:55,222331126,1308086 → 1785738,9778.32
2024-03-14 13:04:18,222331127,1308086 → 1785738,9661.68
2024-03-14 13:04:27,222331127,1308086 → 1785738,9661.68
