timestamp,transaction_id,flow,amount
2024-02-11 07:33:48,173362568,foreign_2 → 1019831,6600.0
2024-02-11 09:53:12,173362569,1019831 → cash_40,650.0
2024-02-13 08:00:35,173362570,1019831 → cash_40,720.0
2024-02-14 04:59:18,173362572,1019831 → cash_40,800.0
2024-02-14 21:29:14,173362571,1019831 → cash_40,740.0
2024-02-15 17:55:45,173362574,1019831 → cash_40,640.0
2024-02-15 21:43:53,173362573,1019831 → cash_40,660.0
2024-02-16 09:54:16,173362577,1019831 → cash_40,650.0
2024-02-16 09:58:47,173362575,1019831 → cash_40,770.0
2024-02-16 18:19:06,173362576,1019831 → cash_40,730.0
