timestamp,transaction_id,flow,amount
2024-06-10 04:47:54,152941167,cryptocurrency_exchange_5 → 899425,2600.0
2024-06-10 09:41:28,152941169,cryptocurrency_exchange_1 → 899425,8150.0
2024-06-10 21:15:04,152941168,cryptocurrency_exchange_3 → 899425,6400.0
2024-06-11 06:35:10,152941170,cryptocurrency_exchange_5 → 899425,4250.0
2024-06-12 20:23:04,152941171,cryptocurrency_exchange_1 → 899425,7100.0
2024-06-12 23:18:26,152941172,899425 → 917839,6848.55
2024-06-12 23:18:33,152941172,899425 → 917839,6848.55
2024-06-13 16:08:07,152941173,899425 → 917839,6592.05
2024-06-13 16:08:14,152941173,899425 → 917839,6592.05
2024-06-14 05:46:45,152941175,899425 → 891193,6617.7
2024-06-14 05:46:52,152941175,899425 → 891193,6617.7
2024-06-14 11:31:45,152941176,899425 → 917839,5566.05
2024-06-14 11:31:52,152941176,899425 → 917839,5566.05
2024-06-30 22:08:48,152941179,cryptocurrency_exchange_1 → 899425,8000.0
2024-07-02 02:58:54,152941181,cryptocurrency_exchange_3 → 899425,5850.0
2024-07-03 18:01:42,152941182,cryptocurrency_exchange_3 → 899425,5050.0
2024-07-04 11:58:39,152941183,cryptocurrency_exchange_3 → 899425,9550.0
2024-07-04 13:19:21,152941184,899425 → 891193,6679.49
2024-07-04 13:19:26,152941184,899425 → 891193,6679.49
2024-07-04 20:21:17,152941185,899425 → 891193,6006.36
2024-07-04 20:21:23,152941185,899425 → 891193,6006.36
2024-07-06 12:08:43,152941188,899425 → 917839,6938.39
2024-07-06 12:08:46,152941188,899425 → 917839,6938.39
2024-07-06 20:04:05,152941187,899425 → 891193,6265.26
2024-07-06 20:04:11,152941187,899425 → 891193,6265.26
2024-07-16 19:48:19,152941191,cryptocurrency_exchange_5 → 899425,6100.0
2024-07-18 13:15:25,152941192,cryptocurrency_exchange_3 → 899425,9650.0
2024-07-19 04:29:51,152941193,cryptocurrency_exchange_5 → 899425,3400.0
2024-07-25 16:12:22,152941194,cryptocurrency_exchange_3 → 899425,9350.0
2024-07-25 17:59:51,152941195,899425 → 917839,9384.48
2024-07-25 17:59:54,152941195,899425 → 917839,9384.48
2024-07-27 10:22:04,152941197,899425 → 891193,9001.44
2024-07-27 10:22:11,152941197,899425 → 891193,9001.44
2024-07-27 22:42:37,152941196,899425 → 891193,8974.08
2024-07-27 22:42:44,152941196,899425 → 891193,8974.08
