timestamp,transaction_id,flow,amount
2024-04-23 17:04:49,179585521,cash_109 → 1056406,1000.0
2024-04-23 19:52:19,179585522,cash_56 → 1056406,1200.0
2024-04-26 09:29:21,179585528,cash_154 → 1056406,1040.0
2024-04-26 10:21:13,179585527,cash_70 → 1056406,1200.0
2024-04-26 18:32:03,179585529,1056406 → foreign_7,268.43
2024-04-26 19:30:20,179585526,cash_167 → 1056406,1150.0
2024-04-27 03:42:36,179585534,1056406 → 1107379,493.04
2024-04-27 03:42:40,179585534,1056406 → 1107379,493.04
2024-04-27 05:06:43,179585535,1056406 → 1056405,388.95
2024-04-27 05:06:52,179585535,1056406 → 1056405,388.95
2024-04-27 09:14:55,179585532,1056406 → 1715000,1057.29
2024-04-27 09:14:59,179585532,1056406 → 1715000,1057.29
2024-04-27 10:49:03,179585537,1056406 → foreign_7,1462.68
2024-04-27 15:53:57,179585533,1056406 → 1481764,1133.99
2024-04-27 15:54:06,179585533,1056406 → 1481764,1133.99
2024-04-27 17:09:26,179585536,1056406 → foreign_7,679.3
