timestamp,transaction_id,flow,amount
2024-05-08 17:33:40,176090253,1035720 → 1471202,9700.0
2024-05-08 17:33:42,176090253,1035720 → 1471202,9700.0
2024-05-08 19:24:15,250089738,1471202 → cash_101,790.0
2024-05-08 19:56:33,250089739,1471202 → cash_101,920.0
2024-05-10 16:26:25,250089740,1471202 → cash_101,920.0
2024-05-11 02:16:21,250089743,1471202 → cash_101,960.0
2024-05-11 12:03:31,250089742,1471202 → cash_101,930.0
2024-05-11 15:11:15,250089741,1471202 → cash_101,910.0
2024-05-13 03:02:01,250089747,1471202 → cash_101,990.0
2024-05-13 10:28:46,250089744,1471202 → cash_101,820.0
2024-05-13 17:29:51,250089745,1471202 → cash_101,800.0
2024-05-13 18:37:22,250089746,1471202 → cash_101,910.0
2024-06-05 09:40:08,176090279,1035720 → 1471202,9700.0
2024-06-05 09:40:15,176090279,1035720 → 1471202,9700.0
2024-06-05 13:04:14,250089758,1471202 → cash_104,900.0
2024-06-05 14:01:18,250089759,1471202 → cash_104,820.0
2024-06-07 13:11:01,250089763,1471202 → cash_104,980.0
2024-06-08 12:09:40,250089765,1471202 → cash_104,830.0
2024-06-08 14:05:58,250089766,1471202 → cash_104,980.0
2024-06-09 09:35:10,250089768,1471202 → cash_104,1040.0
2024-06-09 11:42:57,250089769,1471202 → cash_104,930.0
2024-06-09 19:15:37,250089770,1471202 → cash_104,860.0
2024-06-10 14:30:32,250089772,1471202 → cash_104,850.0
2024-06-10 16:19:54,250089773,1471202 → cash_104,840.0
