timestamp,transaction_id,flow,amount
2024-06-27 11:36:09,108026855,foreign_2 → 635621,3600.0
2024-06-27 12:39:44,108026856,635621 → cash_13,600.0
2024-06-27 15:09:52,176674952,foreign_2 → 1039168,6200.0
2024-06-27 16:24:34,176674953,1039168 → cash_13,690.0
2024-06-27 17:37:11,176674954,1039168 → cash_13,730.0
2024-06-28 12:51:26,108026858,635621 → cash_13,620.0
2024-06-29 12:35:44,108026871,635621 → cash_13,600.0
2024-06-29 20:51:17,108026872,635621 → cash_13,590.0
2024-06-29 23:28:58,108026873,635621 → cash_13,520.0
2024-06-30 11:54:12,108026875,635621 → cash_13,610.0
2024-06-30 15:06:32,176674961,1039168 → cash_13,610.0
2024-07-01 11:27:13,176674965,1039168 → cash_13,720.0
2024-07-01 16:08:18,176674963,1039168 → cash_13,630.0
2024-07-01 20:11:50,176674966,1039168 → cash_13,700.0
2024-07-01 20:37:16,176674964,1039168 → cash_13,570.0
2024-07-02 09:57:35,176674968,1039168 → cash_13,710.0
2024-07-02 18:33:00,176674967,1039168 → cash_13,610.0
2024-07-29 06:55:18,176674993,foreign_2 → 1039168,6600.0
2024-07-29 12:52:00,108026927,foreign_2 → 635621,3000.0
2024-07-31 07:34:25,176674997,1039168 → cash_11,900.0
2024-07-31 09:39:18,108026936,635621 → cash_11,710.0
2024-07-31 16:10:27,176674996,1039168 → cash_11,840.0
2024-07-31 20:43:33,108026935,635621 → cash_11,760.0
2024-08-01 08:53:54,108026938,635621 → cash_11,780.0
2024-08-01 15:09:17,176674998,1039168 → cash_11,1030.0
2024-08-02 01:07:16,176675000,1039168 → cash_11,990.0
2024-08-02 14:19:28,108026941,635621 → cash_11,630.0
2024-08-02 16:01:32,176675001,1039168 → cash_11,850.0
2024-08-03 09:11:53,176675006,1039168 → cash_11,930.0
2024-08-03 14:23:42,176675005,1039168 → cash_11,830.0
2024-08-28 05:54:47,108027002,foreign_2 → 635621,2800.0
2024-08-28 13:08:34,108027003,635621 → cash_161,390.0
2024-08-31 07:21:33,108027013,635621 → cash_161,400.0
2024-08-31 10:25:06,108027010,635621 → cash_161,370.0
2024-08-31 14:30:21,108027012,635621 → cash_161,390.0
2024-08-31 15:53:02,108027011,635621 → cash_161,370.0
2024-09-01 19:41:51,108027014,635621 → cash_161,390.0
2024-09-02 11:33:24,176675020,foreign_2 → 1039168,7100.0
2024-09-02 19:14:13,108027016,635621 → cash_161,410.0
2024-09-03 09:04:39,176675027,1039168 → cash_161,940.0
2024-09-03 11:08:55,176675025,1039168 → cash_161,800.0
2024-09-03 13:25:18,176675026,1039168 → cash_161,940.0
2024-09-04 21:50:02,176675028,1039168 → cash_161,880.0
2024-09-05 14:54:22,176675029,1039168 → cash_161,780.0
2024-09-06 09:50:28,176675031,1039168 → cash_161,800.0
2024-09-06 17:11:11,176675030,1039168 → cash_161,970.0
2024-09-07 13:01:12,176675032,1039168 → cash_161,880.0
2024-09-30 16:24:33,176675050,foreign_2 → 1039168,6200.0
2024-09-30 17:41:12,176675052,1039168 → cash_13,680.0
2024-09-30 18:24:26,176675053,1039168 → cash_13,700.0
2024-09-30 20:44:58,176675051,1039168 → cash_13,600.0
2024-10-01 10:40:49,176675057,1039168 → cash_13,580.0
2024-10-01 17:33:49,176675056,1039168 → cash_13,580.0
2024-10-02 13:42:06,176675058,1039168 → cash_13,590.0
2024-10-02 17:06:42,108027068,foreign_2 → 635621,2600.0
2024-10-03 10:35:04,108027071,635621 → cash_13,600.0
2024-10-03 17:40:23,176675059,1039168 → cash_13,630.0
2024-10-03 17:51:56,108027070,635621 → cash_13,620.0
2024-10-03 21:46:48,176675060,1039168 → cash_13,580.0
2024-10-04 09:23:37,108027072,635621 → cash_13,690.0
2024-10-04 17:20:15,176675067,1039168 → cash_13,620.0
2024-10-05 03:48:58,176675068,1039168 → cash_13,580.0
2024-10-06 13:22:39,108027076,635621 → cash_13,650.0
