timestamp,transaction_id,flow,amount
2024-03-04 01:15:26,147192378,865304 → 1630033,572.4
2024-03-04 01:15:34,147192378,865304 → 1630033,572.4
2024-03-04 14:14:54,177967974,foreign_9 → 1046764,1574.1
2024-03-04 17:54:16,277031420,foreign_9 → 1630033,1923.9
2024-03-06 17:41:04,152878333,899053 → 1630033,2035.2
2024-03-06 17:41:08,152878333,899053 → 1630033,2035.2
2024-03-07 05:43:04,277864173,foreign_9 → 1634951,2416.8
2024-03-07 11:14:03,277864172,foreign_9 → 1634951,2146.5
2024-03-07 18:17:51,147192382,865304 → 1630033,1176.6
2024-03-07 18:17:56,147192382,865304 → 1630033,1176.6
2024-03-07 20:09:17,147192381,865304 → 1046764,1923.9
2024-03-07 20:09:25,147192381,865304 → 1046764,1923.9
2024-03-07 20:48:08,277031428,1630033 → cash_41,560.0
2024-03-08 13:00:51,277031429,1630033 → cash_41,550.0
2024-03-08 13:04:03,147192383,865304 → 1634951,2130.6
2024-03-08 13:04:09,147192383,865304 → 1634951,2130.6
2024-03-08 15:25:32,277864176,1634951 → cash_41,570.0
2024-03-08 22:52:29,277864177,1634951 → cash_41,550.0
2024-03-09 16:01:55,177967985,1046764 → cash_41,260.0
2024-03-10 07:20:56,177967989,1046764 → cash_41,270.0
2024-03-10 10:09:44,177967988,1046764 → cash_41,280.0
2024-03-10 17:56:12,277031435,1630033 → cash_41,650.0
2024-03-10 19:20:07,277864183,1634951 → cash_41,530.0
2024-03-10 21:31:56,277864182,1634951 → cash_41,470.0
2024-03-12 12:30:50,177967990,1046764 → cash_41,290.0
2024-04-09 11:32:53,277031460,1630033 → cash_25,890.0
2024-04-09 17:21:31,277031459,1630033 → cash_25,980.0
2024-04-09 18:54:23,277864232,1634951 → cash_25,520.0
2024-04-10 15:59:05,277864235,1634951 → cash_25,600.0
2024-04-11 06:17:44,277864236,1634951 → cash_25,530.0
2024-04-11 11:25:00,177968021,1046764 → cash_25,390.0
2024-04-11 14:39:38,177968020,1046764 → cash_25,390.0
2024-04-12 21:13:46,277864244,1634951 → cash_25,470.0
2024-04-13 10:04:51,177968022,1046764 → cash_25,360.0
2024-05-11 20:34:22,277031482,1630033 → cash_157,620.0
2024-05-12 03:08:56,277864278,1634951 → cash_157,540.0
2024-05-14 04:16:21,277031488,1630033 → cash_157,580.0
2024-05-14 14:18:01,277031489,1630033 → cash_157,610.0
2024-05-14 15:05:33,277864283,1634951 → cash_157,510.0
2024-05-14 19:59:39,177968066,1046764 → cash_157,220.0
2024-05-15 13:51:47,177968069,1046764 → cash_157,220.0
2024-05-15 19:48:46,177968068,1046764 → cash_157,200.0
2024-05-16 07:57:48,277864286,1634951 → cash_157,520.0
2024-05-16 19:02:25,277864285,1634951 → cash_157,560.0
2024-05-16 22:52:39,177968070,1046764 → cash_157,200.0
2024-05-17 09:43:59,177968071,1046764 → cash_157,190.0
