timestamp,transaction_id,flow,amount
2024-06-10 14:53:34,247921635,cryptocurrency_exchange_1 → 1458431,2000.0
2024-06-10 17:10:15,247921633,cryptocurrency_exchange_1 → 1458431,6050.0
2024-06-10 20:21:30,247921636,cryptocurrency_exchange_2 → 1458431,1850.0
2024-06-10 20:25:54,247921634,cryptocurrency_exchange_10 → 1458431,6250.0
2024-06-11 22:42:23,247921637,cryptocurrency_exchange_5 → 1458431,3150.0
2024-06-12 10:37:11,247921639,1458431 → 829227,4290.39
2024-06-12 10:37:19,247921639,1458431 → 829227,4290.39
2024-06-12 12:48:24,247921638,1458431 → 250358,4186.17
2024-06-12 12:48:29,247921638,1458431 → 250358,4186.17
2024-06-13 15:38:33,247921640,1458431 → 959071,4081.95
2024-06-13 15:38:40,247921640,1458431 → 959071,4081.95
2024-06-13 17:13:35,247921641,1458431 → 561576,4811.49
2024-06-13 17:13:37,247921641,1458431 → 561576,4811.49
2024-06-24 18:27:46,247921650,cryptocurrency_exchange_10 → 1458431,3450.0
2024-06-28 04:17:35,247921653,cryptocurrency_exchange_1 → 1458431,15900.0
2024-06-28 11:14:18,247921654,1458431 → 250358,9050.77
2024-06-28 11:14:25,247921654,1458431 → 250358,9050.77
2024-06-28 14:20:05,247921655,1458431 → 250358,8557.73
2024-06-28 14:20:13,247921655,1458431 → 250358,8557.73
