timestamp,transaction_id,flow,amount
2024-02-25 19:10:37,35078669,206330 → 696738,1065.6
2024-02-25 19:10:44,35078669,206330 → 696738,1065.6
2024-02-26 17:50:39,145584638,foreign_9 → 855891,2448.0
2024-02-27 07:10:44,145584639,foreign_9 → 855891,1468.8
2024-02-27 15:36:38,118422192,foreign_9 → 696738,820.8
2024-02-27 16:40:51,35078670,206330 → 855891,1627.2
2024-02-27 16:40:53,35078670,206330 → 855891,1627.2
2024-02-28 02:22:26,145584642,foreign_9 → 855891,1569.6
2024-02-28 15:11:32,118422194,foreign_9 → 696738,1915.2
2024-03-01 16:12:47,35078672,206330 → 855891,1929.6
2024-03-01 16:12:55,35078672,206330 → 855891,1929.6
2024-03-02 09:24:17,147384834,866396 → 696738,1540.8
2024-03-02 09:24:25,147384834,866396 → 696738,1540.8
2024-03-03 09:50:32,145584651,855891 → cash_167,580.0
2024-03-03 10:57:10,145584650,855891 → cash_167,620.0
2024-03-03 16:41:04,145584652,855891 → cash_167,540.0
2024-03-03 19:24:27,145584653,855891 → cash_167,490.0
2024-03-05 14:07:44,118422196,696738 → cash_167,790.0
2024-03-05 20:22:31,118422197,696738 → cash_167,910.0
2024-03-06 10:08:37,145584654,855891 → cash_167,540.0
2024-04-04 18:09:18,118422199,696738 → cash_22,370.0
2024-04-07 14:11:15,145584678,855891 → cash_22,620.0
2024-04-07 16:05:12,145584677,855891 → cash_22,610.0
2024-04-07 20:42:27,118422201,696738 → cash_22,420.0
2024-04-08 17:17:24,118422202,696738 → cash_22,400.0
2024-04-08 20:57:08,118422203,696738 → cash_22,380.0
2024-04-09 11:31:33,145584681,855891 → cash_22,570.0
2024-04-09 11:54:31,145584680,855891 → cash_22,480.0
2024-04-10 17:01:05,145584682,855891 → cash_22,500.0
2024-05-10 09:07:18,118422212,696738 → cash_22,390.0
2024-05-10 20:30:28,118422211,696738 → cash_22,440.0
2024-05-11 08:40:50,145584724,855891 → cash_22,510.0
2024-05-11 11:05:32,118422214,696738 → cash_22,400.0
2024-05-11 13:55:53,118422215,696738 → cash_22,450.0
2024-05-11 18:48:50,145584725,855891 → cash_22,660.0
2024-05-11 21:36:51,145584726,855891 → cash_22,620.0
2024-05-12 13:32:15,145584727,855891 → cash_22,620.0
2024-05-14 04:28:19,145584728,855891 → cash_22,550.0
