timestamp,transaction_id,flow,amount
2024-01-19 12:48:07,162986689,foreign_9 → 958374,461.5
2024-01-20 14:35:39,160215947,942086 → 958374,284.0
2024-01-20 14:35:41,160215947,942086 → 958374,284.0
2024-01-22 07:33:14,110273842,foreign_9 → 648935,624.8
2024-01-22 09:50:13,224492726,1320758 → 449381,326.6
2024-01-22 09:50:16,224492726,1320758 → 449381,326.6
2024-01-22 13:10:57,224492727,1320758 → 648935,1036.6
2024-01-22 13:11:01,224492727,1320758 → 648935,1036.6
2024-01-22 17:20:38,162986692,foreign_9 → 958374,1292.2
2024-01-23 17:46:47,162986696,958374 → cash_154,150.0
2024-01-24 04:43:43,224492731,1320758 → 648935,1192.8
2024-01-24 04:43:47,224492731,1320758 → 648935,1192.8
2024-01-24 11:36:34,76355479,foreign_9 → 449381,497.0
2024-01-24 12:23:04,224492730,1320758 → 449381,1377.4
2024-01-24 12:23:09,224492730,1320758 → 449381,1377.4
2024-01-24 22:24:52,162986697,958374 → cash_154,140.0
2024-01-25 14:34:05,162986698,958374 → cash_154,150.0
2024-01-25 22:39:38,110273848,648935 → cash_154,450.0
2024-01-25 23:35:48,162986699,958374 → cash_154,170.0
2024-01-26 12:46:25,110273849,648935 → cash_154,480.0
2024-01-26 21:13:13,76355485,449381 → cash_154,210.0
2024-01-28 15:50:02,76355488,449381 → cash_154,230.0
2024-01-29 13:52:07,76355490,449381 → cash_154,230.0
2024-02-25 11:11:52,162986721,958374 → cash_114,120.0
2024-02-25 19:45:13,162986722,958374 → cash_114,120.0
2024-02-26 16:34:58,110273880,648935 → cash_114,200.0
2024-02-27 13:28:10,110273883,648935 → cash_114,170.0
2024-02-28 04:34:10,110273886,648935 → cash_114,170.0
2024-02-28 11:41:38,162986725,958374 → cash_114,140.0
2024-02-28 20:19:35,110273885,648935 → cash_114,180.0
2024-02-28 20:45:30,162986726,958374 → cash_114,130.0
2024-03-01 12:44:10,162986727,958374 → cash_114,110.0
2024-03-01 18:45:41,110273889,648935 → cash_114,170.0
2024-03-05 19:24:30,76355531,449381 → cash_114,680.0
2024-03-31 19:18:58,110273911,648935 → cash_156,200.0
2024-04-01 11:22:17,110273913,648935 → cash_156,160.0
2024-04-02 11:16:58,110273916,648935 → cash_156,160.0
2024-04-02 14:48:14,162986744,958374 → cash_156,350.0
2024-04-04 14:29:49,110273918,648935 → cash_156,200.0
2024-04-05 14:18:40,162986745,958374 → cash_156,310.0
2024-04-05 22:32:10,110273919,648935 → cash_156,170.0
2024-04-06 10:08:40,76355561,449381 → cash_156,140.0
2024-04-07 19:09:47,76355563,449381 → cash_156,120.0
2024-04-08 09:13:55,76355566,449381 → cash_156,150.0
2024-04-08 20:33:26,76355565,449381 → cash_156,120.0
2024-04-09 14:20:43,76355568,449381 → cash_156,130.0
