timestamp,transaction_id,flow,amount
2024-03-13 00:39:33,61290620,360736 → 1020982,1481.9
2024-03-13 00:39:40,61290620,360736 → 1020982,1481.9
2024-03-13 13:21:31,189406090,1114196 → 1020982,4584.4
2024-03-13 13:21:35,189406090,1114196 → 1020982,4584.4
2024-03-14 21:09:16,256589973,1509239 → 1020982,1233.7
2024-03-14 21:09:20,256589973,1509239 → 1020982,1233.7
2024-03-14 22:25:51,173559120,1020982 → cash_91,820.0
2024-03-15 08:21:35,173559123,1020982 → cash_91,790.0
2024-03-15 10:47:09,173559122,1020982 → cash_91,710.0
2024-03-15 14:15:58,173559124,1020982 → cash_91,840.0
2024-03-18 14:30:47,173559126,1020982 → cash_91,710.0
2024-03-19 12:43:00,173559127,1020982 → cash_91,820.0
2024-03-19 14:05:51,173559130,1020982 → cash_91,880.0
2024-03-19 17:03:46,173559129,1020982 → cash_91,820.0
2024-03-19 19:33:28,173559128,1020982 → cash_91,720.0
2024-04-13 07:43:38,61290639,360736 → 1020982,5511.5
2024-04-13 07:43:41,61290639,360736 → 1020982,5511.5
2024-04-15 06:27:42,256590003,1509239 → 1020982,1788.5
2024-04-15 06:27:46,256590003,1509239 → 1020982,1788.5
2024-04-15 20:33:14,173559138,1020982 → cash_91,730.0
2024-04-16 08:07:21,173559142,1020982 → cash_91,890.0
2024-04-16 10:36:14,173559141,1020982 → cash_91,840.0
2024-04-16 16:34:49,173559139,1020982 → cash_91,680.0
2024-04-16 17:56:02,173559140,1020982 → cash_91,790.0
2024-04-17 14:49:04,173559143,1020982 → cash_91,720.0
2024-04-18 08:48:33,173559146,1020982 → cash_91,680.0
2024-04-18 11:20:34,173559144,1020982 → cash_91,810.0
2024-04-18 14:59:25,173559145,1020982 → cash_91,750.0
