timestamp,transaction_id,flow,amount
2024-09-28 04:01:31,264363381,foreign_5 → 1555313,400.0
2024-09-29 06:42:07,160354636,942897 → 1555313,950.0
2024-09-29 06:42:15,160354636,942897 → 1555313,950.0
2024-09-29 07:01:36,220457946,foreign_5 → 1297050,360.0
2024-09-30 01:54:21,220457952,foreign_5 → 1297050,230.0
2024-10-01 20:14:23,252691708,1486378 → 1297050,570.0
2024-10-01 20:14:32,252691708,1486378 → 1297050,570.0
2024-10-02 13:38:38,220457955,foreign_5 → 1297050,340.0
2024-10-03 09:47:55,233237368,1372089 → 1555313,420.0
2024-10-03 09:48:04,233237368,1372089 → 1555313,420.0
2024-10-03 12:55:00,160354642,942897 → 310565,230.0
2024-10-03 12:55:03,160354642,942897 → 310565,230.0
2024-10-05 05:37:44,10536525,foreign_5 → 61960,300.0
2024-10-06 07:43:14,264363407,foreign_5 → 1555313,450.0
2024-10-06 11:47:10,31304502,184040 → 61960,480.0
2024-10-06 11:47:14,31304502,184040 → 61960,480.0
2024-10-08 02:04:01,39115009,229971 → 1555313,610.0
2024-10-08 02:04:04,39115009,229971 → 1555313,610.0
2024-10-09 11:03:31,31304505,184040 → 61960,330.0
2024-10-09 11:03:38,31304505,184040 → 61960,330.0
2024-10-10 11:29:41,151898621,foreign_5 → 893267,770.0
2024-10-12 02:32:26,151898625,foreign_5 → 893267,350.0
2024-10-12 12:13:45,10536529,foreign_5 → 61960,910.0
2024-10-13 00:29:51,226949931,1335263 → 61960,520.0
2024-10-13 00:29:55,226949931,1335263 → 61960,520.0
2024-10-14 08:28:38,52761743,foreign_5 → 310565,390.0
2024-10-14 13:22:04,39115024,229971 → 893267,610.0
2024-10-14 13:22:07,39115024,229971 → 893267,610.0
2024-10-14 14:07:52,151898627,893267 → cryptocurrency_exchange_9,262.0
2024-10-14 14:49:04,151898628,893267 → cryptocurrency_exchange_9,318.0
2024-10-14 15:02:15,151898629,893267 → cryptocurrency_exchange_9,83.0
2024-10-14 16:32:27,233237388,1372089 → 61960,800.0
2024-10-14 16:32:29,233237388,1372089 → 61960,800.0
2024-10-14 17:47:03,10536533,61960 → cryptocurrency_exchange_9,936.0
2024-10-14 23:29:19,233237389,1372089 → 1297050,770.0
2024-10-14 23:29:21,233237389,1372089 → 1297050,770.0
2024-10-14 23:51:32,220457962,1297050 → cryptocurrency_exchange_9,2065.0
2024-10-15 00:26:17,10536535,61960 → cryptocurrency_exchange_9,313.0
2024-10-15 02:13:53,10536534,61960 → cryptocurrency_exchange_9,395.0
2024-10-15 03:33:10,151898632,893267 → cryptocurrency_exchange_9,116.0
2024-10-15 07:16:01,151898634,893267 → cryptocurrency_exchange_9,154.0
2024-10-15 07:30:06,151898631,893267 → cryptocurrency_exchange_9,321.0
2024-10-15 10:09:14,151898633,893267 → cryptocurrency_exchange_9,316.0
2024-10-15 17:27:40,270085072,1588891 → 310565,460.0
2024-10-15 17:27:46,270085072,1588891 → 310565,460.0
2024-10-15 17:45:02,10536536,61960 → cryptocurrency_exchange_9,1395.0
2024-10-15 19:02:43,52761745,310565 → cryptocurrency_exchange_9,419.0
2024-10-15 19:04:54,52761746,310565 → cryptocurrency_exchange_9,171.0
2024-10-16 09:22:48,264363419,foreign_5 → 1555313,550.0
2024-10-16 11:51:33,264363420,1555313 → cryptocurrency_exchange_9,334.0
2024-10-16 16:55:35,52761747,310565 → cryptocurrency_exchange_9,456.0
2024-10-16 20:21:23,264363421,1555313 → cryptocurrency_exchange_9,1174.0
2024-10-16 23:27:29,264363422,1555313 → cryptocurrency_exchange_9,451.0
2024-10-17 18:18:02,264363424,1555313 → cryptocurrency_exchange_9,1284.0
