timestamp,transaction_id,flow,amount
2024-02-08 12:40:46,84275020,foreign_8 → 496022,5400.0
2024-02-08 20:26:59,84275021,496022 → cash_50,820.0
2024-02-08 23:34:54,84275022,496022 → cash_50,690.0
2024-02-09 08:12:11,84275023,496022 → cash_50,750.0
2024-02-10 03:08:33,84275026,496022 → cash_50,850.0
2024-02-10 10:21:37,84275024,496022 → cash_50,650.0
2024-02-10 17:40:17,84275025,496022 → cash_50,690.0
2024-02-13 18:48:00,84275027,496022 → cash_50,670.0
2024-03-14 17:10:01,84275032,foreign_8 → 496022,4400.0
2024-03-15 18:58:16,84275034,496022 → cash_85,770.0
2024-03-16 10:00:18,84275035,496022 → cash_85,790.0
2024-03-17 10:51:37,84275037,496022 → cash_85,750.0
2024-03-17 13:39:45,84275036,496022 → cash_85,640.0
2024-03-18 18:17:11,84275038,496022 → cash_85,750.0
2024-03-19 14:27:06,84275039,496022 → cash_85,620.0
