timestamp,transaction_id,flow,amount
2024-03-07 17:04:59,3403787,foreign_9 → 20053,8400.0
2024-03-08 06:07:32,3403789,20053 → cash_26,730.0
2024-03-08 16:00:25,3403790,20053 → cash_26,820.0
2024-03-08 21:37:41,3403788,20053 → cash_26,860.0
2024-03-09 08:17:38,3403794,20053 → cash_26,840.0
2024-03-09 09:37:20,3403793,20053 → cash_26,900.0
2024-03-10 09:46:04,3403800,20053 → cash_26,720.0
2024-03-10 12:18:35,3403802,20053 → cash_26,890.0
2024-03-10 15:36:11,3403799,20053 → cash_26,820.0
2024-03-10 19:00:58,3403801,20053 → cash_26,820.0
2024-03-12 14:13:47,3403803,20053 → cash_26,790.0
2024-04-11 03:15:38,3403820,foreign_9 → 20053,7700.0
2024-04-12 13:36:31,3403821,20053 → cash_146,900.0
2024-04-12 14:26:05,3403823,20053 → cash_146,910.0
2024-04-12 18:10:27,3403822,20053 → cash_146,850.0
2024-04-13 12:18:40,3403825,20053 → cash_146,990.0
2024-04-13 17:13:16,3403824,20053 → cash_146,1040.0
2024-04-15 17:37:41,3403828,20053 → cash_146,900.0
2024-04-16 12:17:26,3403830,20053 → cash_146,900.0
2024-04-16 13:01:26,3403831,20053 → cash_146,850.0
2024-05-10 02:18:01,3403842,foreign_9 → 20053,7100.0
2024-05-11 14:11:26,3403844,20053 → cash_146,770.0
2024-05-11 17:56:14,3403843,20053 → cash_146,730.0
2024-05-12 14:45:40,3403846,20053 → cash_146,740.0
2024-05-12 15:42:42,3403845,20053 → cash_146,760.0
2024-05-13 18:58:29,3403848,20053 → cash_146,880.0
2024-05-14 04:58:24,3403850,20053 → cash_146,700.0
2024-05-14 19:50:55,3403849,20053 → cash_146,700.0
2024-05-15 03:44:25,3403855,20053 → cash_146,820.0
2024-05-15 09:07:24,3403854,20053 → cash_146,830.0
2024-06-10 04:03:49,3403867,foreign_9 → 20053,7300.0
2024-06-10 14:09:01,3403870,20053 → cash_146,770.0
2024-06-10 15:11:35,3403869,20053 → cash_146,770.0
2024-06-10 16:41:24,3403868,20053 → cash_146,740.0
2024-06-11 23:50:33,3403871,20053 → cash_146,750.0
2024-06-12 13:02:48,3403872,20053 → cash_146,850.0
2024-06-14 00:01:11,3403875,20053 → cash_146,770.0
2024-06-14 02:50:46,3403874,20053 → cash_146,700.0
2024-06-15 06:37:30,3403879,20053 → cash_146,760.0
2024-06-15 10:04:34,3403880,20053 → cash_146,850.0
