timestamp,transaction_id,flow,amount
2024-04-10 05:14:34,283917316,foreign_6 → 1670444,9500.0
2024-04-10 14:56:59,283917317,1670444 → cash_5,970.0
2024-04-11 21:38:08,283917318,1670444 → cash_5,840.0
2024-04-12 08:25:41,283917319,1670444 → cash_5,1020.0
2024-04-13 05:00:12,283917322,1670444 → cash_5,1040.0
2024-04-13 20:20:46,283917321,1670444 → cash_5,1030.0
2024-04-13 20:32:32,283917323,1670444 → cash_5,840.0
2024-04-14 08:25:00,283917327,1670444 → cash_5,850.0
2024-04-14 15:25:03,283917326,1670444 → cash_5,980.0
2024-04-15 12:14:16,283917331,1670444 → cash_5,850.0
2024-04-15 12:14:51,283917330,1670444 → cash_5,930.0
2024-05-13 07:02:06,283917369,foreign_6 → 1670444,9800.0
2024-05-13 20:06:07,283917370,1670444 → cash_34,950.0
2024-05-14 01:47:52,283917374,1670444 → cash_34,1030.0
2024-05-14 09:23:09,283917373,1670444 → cash_34,990.0
2024-05-16 18:57:52,283917375,1670444 → cash_34,930.0
2024-05-17 11:24:55,283917382,1670444 → cash_34,1040.0
2024-05-17 20:08:42,283917383,1670444 → cash_34,920.0
2024-05-18 03:48:47,283917387,1670444 → cash_34,940.0
2024-05-18 09:31:53,283917386,1670444 → cash_34,960.0
2024-05-18 10:50:59,283917385,1670444 → cash_34,810.0
2024-05-18 15:31:04,283917388,1670444 → cash_34,900.0
2024-06-12 15:18:54,283917425,foreign_6 → 1670444,9700.0
2024-06-12 18:47:19,283917426,1670444 → cash_1,900.0
2024-06-13 17:31:56,283917428,1670444 → cash_1,830.0
2024-06-13 21:26:51,283917427,1670444 → cash_1,970.0
2024-06-14 17:04:33,283917430,1670444 → cash_1,960.0
2024-06-14 17:38:23,283917431,1670444 → cash_1,920.0
2024-06-14 19:00:02,283917432,1670444 → cash_1,1010.0
2024-06-15 12:28:44,283917437,1670444 → cash_1,920.0
2024-06-15 20:25:28,283917436,1670444 → cash_1,1000.0
2024-06-17 08:43:17,283917447,1670444 → cash_1,1060.0
2024-06-17 08:43:36,283917448,1670444 → cash_1,1070.0
