timestamp,transaction_id,flow,amount
2024-04-30 11:27:57,282761826,foreign_6 → 1663668,4102.8
2024-04-30 17:49:20,261621797,1539193 → 1663668,912.6
2024-04-30 17:49:23,261621797,1539193 → 1663668,912.6
2024-05-02 15:06:20,261621798,1539193 → 1663668,2792.4
2024-05-02 15:06:27,261621798,1539193 → 1663668,2792.4
2024-05-02 16:19:55,282761829,1663668 → cash_161,440.0
2024-05-02 18:38:19,282761830,1663668 → cash_161,480.0
2024-05-03 12:03:35,282761832,1663668 → cash_161,510.0
2024-05-03 12:59:09,282761831,1663668 → cash_161,500.0
2024-05-07 16:28:57,282761833,1663668 → cash_161,470.0
2024-06-08 18:19:14,282761837,1663668 → cash_65,610.0
2024-06-09 11:25:27,282761838,1663668 → cash_65,610.0
2024-06-10 16:56:03,282761840,1663668 → cash_65,570.0
2024-06-11 13:07:58,282761841,1663668 → cash_65,610.0
2024-07-13 10:34:50,282761862,1663668 → cash_161,750.0
2024-07-14 19:20:49,282761863,1663668 → cash_161,830.0
2024-07-16 15:16:46,282761866,1663668 → cash_161,900.0
