timestamp,transaction_id,flow,amount
2024-09-07 18:24:57,274869554,1617139 → foreign_1,195.33
2024-09-07 19:08:26,274869553,cryptocurrency_exchange_10 → 1617139,1373.6
2024-09-08 02:13:33,274869555,1617139 → foreign_1,667.57
2024-09-08 09:21:11,274869556,1617139 → foreign_1,373.34
2024-09-10 04:26:51,212736655,cryptocurrency_exchange_10 → 1251435,1060.5
2024-09-10 13:18:17,212736657,1251435 → foreign_1,218.1
2024-09-10 15:44:13,212736656,1251435 → foreign_1,507.62
2024-09-10 15:48:51,212736658,1251435 → foreign_1,239.33
2024-09-11 21:53:42,175066316,cryptocurrency_exchange_10 → 1029702,1080.7
2024-09-12 01:07:11,175066318,1029702 → foreign_1,601.71
2024-09-12 03:25:21,175066319,1029702 → foreign_1,213.85
2024-09-12 06:06:13,287267572,cryptocurrency_exchange_10 → 1690144,737.3
2024-09-12 16:10:00,265430181,cryptocurrency_exchange_10 → 1561617,2454.3
2024-09-12 17:22:53,265430182,1561617 → foreign_1,859.86
2024-09-12 17:45:06,175066317,1029702 → foreign_1,233.77
2024-09-13 03:09:40,118375099,cryptocurrency_exchange_10 → 696464,828.2
2024-09-13 04:16:15,118375100,696464 → foreign_1,332.81
2024-09-13 09:44:14,265430183,1561617 → foreign_1,1373.55
2024-09-13 10:59:13,287267573,1690144 → foreign_1,685.69
2024-09-14 00:44:28,118375102,696464 → foreign_1,178.6
2024-09-14 03:23:58,202159957,cryptocurrency_exchange_10 → 1189363,2575.5
2024-09-14 05:06:42,202159958,1189363 → foreign_1,1164.18
2024-09-14 16:23:07,118375101,696464 → foreign_1,275.38
2024-09-15 09:38:46,202159959,1189363 → foreign_1,1334.06
