timestamp,transaction_id,flow,amount
2024-07-20 08:35:18,289493927,1703234 → 1639849,430.0
2024-07-20 08:35:23,289493927,1703234 → 1639849,430.0
2024-07-21 07:50:11,289493928,1703234 → 1461031,1830.0
2024-07-21 07:50:19,289493928,1703234 → 1461031,1830.0
2024-07-23 19:38:46,289493929,1703234 → 1598410,1460.0
2024-07-23 19:38:48,289493929,1703234 → 1598410,1460.0
2024-07-24 09:04:18,248355942,foreign_6 → 1461031,560.0
2024-07-25 21:58:29,289493930,1703234 → 1639849,450.0
2024-07-25 21:58:33,289493930,1703234 → 1639849,450.0
2024-07-29 10:18:09,255099944,1500448 → 1598410,910.0
2024-07-29 10:18:12,255099944,1500448 → 1598410,910.0
2024-07-30 06:06:32,248355955,foreign_6 → 1461031,1400.0
2024-07-30 20:59:42,176878367,1040373 → 1461031,1370.0
2024-07-30 20:59:46,176878367,1040373 → 1461031,1370.0
2024-07-31 03:17:23,278709244,foreign_6 → 1639849,530.0
2024-08-03 10:48:20,255099954,1500448 → 263895,1120.0
2024-08-03 10:48:27,255099954,1500448 → 263895,1120.0
2024-08-03 11:35:31,44862536,263895 → cryptocurrency_exchange_2,266.0
2024-08-03 12:54:31,44862535,263895 → cryptocurrency_exchange_2,279.0
2024-08-03 12:55:38,44862537,263895 → cryptocurrency_exchange_2,147.0
2024-08-04 08:38:09,44862539,263895 → cryptocurrency_exchange_2,166.0
2024-08-04 16:26:12,289493935,1703234 → 1461031,1100.0
2024-08-04 16:26:16,289493935,1703234 → 1461031,1100.0
2024-08-04 17:19:13,248355971,1461031 → cryptocurrency_exchange_2,2389.0
2024-08-04 18:15:54,248355970,1461031 → cryptocurrency_exchange_2,3495.0
2024-08-04 21:56:14,44862538,263895 → cryptocurrency_exchange_2,250.0
2024-08-06 16:02:16,255099959,1500448 → 1639849,480.0
2024-08-06 16:02:25,255099959,1500448 → 1639849,480.0
2024-08-06 17:48:49,278709256,1639849 → cryptocurrency_exchange_2,127.0
2024-08-06 18:46:30,278709257,1639849 → cryptocurrency_exchange_2,585.0
2024-08-06 22:04:37,278709255,1639849 → cryptocurrency_exchange_2,141.0
2024-08-06 22:40:35,278709254,1639849 → cryptocurrency_exchange_2,411.0
2024-08-07 11:20:05,278709261,1639849 → cryptocurrency_exchange_2,134.0
2024-08-07 15:55:26,255099961,1500448 → 1598410,1380.0
2024-08-07 15:55:30,255099961,1500448 → 1598410,1380.0
2024-08-07 16:28:48,271708135,1598410 → cryptocurrency_exchange_2,2235.0
2024-08-07 22:49:02,278709260,1639849 → cryptocurrency_exchange_2,301.0
2024-08-07 23:37:44,271708136,1598410 → cryptocurrency_exchange_2,1177.0
