timestamp,transaction_id,flow,amount
2024-04-11 08:43:58,288313507,foreign_6 → 1696352,7100.0
2024-04-12 03:28:03,288313509,1696352 → cash_17,720.0
2024-04-12 11:20:54,288313510,1696352 → cash_17,680.0
2024-04-12 19:44:07,288313508,1696352 → cash_17,690.0
2024-04-13 10:42:34,288313511,1696352 → cash_17,750.0
2024-04-13 17:18:28,288313512,1696352 → cash_17,720.0
2024-04-14 13:05:29,288313516,1696352 → cash_17,830.0
2024-04-14 17:02:29,288313517,1696352 → cash_17,760.0
2024-04-15 15:37:55,288313520,1696352 → cash_17,790.0
2024-04-16 16:20:21,288313521,1696352 → cash_17,840.0
2024-05-13 17:24:46,288313553,foreign_6 → 1696352,6900.0
2024-05-13 19:06:10,288313554,1696352 → cash_123,830.0
2024-05-13 20:02:28,288313555,1696352 → cash_123,820.0
2024-05-14 16:18:38,288313556,1696352 → cash_123,930.0
2024-05-15 19:53:40,288313557,1696352 → cash_123,780.0
2024-05-16 10:55:53,288313562,1696352 → cash_123,840.0
2024-05-16 21:53:05,288313563,1696352 → cash_123,780.0
2024-05-18 12:17:37,288313564,1696352 → cash_123,850.0
2024-05-18 20:28:47,288313565,1696352 → cash_123,820.0
2024-06-16 03:15:10,288313611,foreign_6 → 1696352,6100.0
2024-06-16 16:02:24,288313613,1696352 → cash_141,590.0
2024-06-16 19:59:19,288313612,1696352 → cash_141,550.0
2024-06-17 09:13:22,288313614,1696352 → cash_141,570.0
2024-06-18 15:56:45,288313616,1696352 → cash_141,650.0
2024-06-19 08:59:25,288313619,1696352 → cash_141,610.0
2024-06-20 11:54:55,288313627,1696352 → cash_141,510.0
2024-06-20 13:16:08,288313624,1696352 → cash_141,630.0
2024-06-20 15:49:03,288313625,1696352 → cash_141,570.0
2024-06-20 20:00:34,288313626,1696352 → cash_141,530.0
2024-06-20 20:56:48,288313623,1696352 → cash_141,650.0
