timestamp,transaction_id,flow,amount
2024-05-26 01:30:20,53269723,313518 → 313517,5900.0
2024-05-26 01:30:23,53269723,313518 → 313517,5900.0
2024-05-26 11:21:27,53269504,313517 → cash_1,590.0
2024-05-28 09:07:33,53269507,313517 → cash_1,600.0
2024-05-28 17:37:32,53269506,313517 → cash_1,560.0
2024-05-30 03:43:34,53269508,313517 → cash_1,620.0
2024-05-30 19:39:20,53269509,313517 → cash_1,560.0
2024-05-31 09:23:22,53269512,313517 → cash_1,580.0
2024-05-31 12:11:16,53269510,313517 → cash_1,590.0
2024-05-31 15:42:49,53269511,313517 → cash_1,630.0
2024-05-31 16:16:31,53269513,313517 → cash_1,590.0
2024-06-24 21:12:15,53269756,313518 → 313517,1510.4
2024-06-24 21:12:22,53269756,313518 → 313517,1510.4
2024-06-26 17:24:36,53269758,313518 → 313517,4389.6
2024-06-26 17:24:38,53269758,313518 → 313517,4389.6
2024-06-26 19:27:53,53269522,313517 → cash_80,810.0
2024-06-27 10:11:51,53269524,313517 → cash_80,770.0
2024-06-27 10:29:08,53269526,313517 → cash_80,770.0
2024-06-27 13:47:10,53269525,313517 → cash_80,740.0
2024-06-27 16:55:27,53269523,313517 → cash_80,740.0
2024-06-28 10:43:08,53269527,313517 → cash_80,650.0
2024-06-28 14:19:32,53269528,313517 → cash_80,690.0
2024-07-01 10:48:47,53269530,313517 → cash_80,690.0
2024-07-24 14:31:38,53269791,313518 → 313517,3032.6
2024-07-24 14:31:47,53269791,313518 → 313517,3032.6
2024-07-26 00:43:58,53269794,313518 → 313517,2867.4
2024-07-26 00:44:02,53269794,313518 → 313517,2867.4
2024-07-26 08:51:01,53269538,313517 → cash_102,570.0
2024-07-26 16:52:22,53269537,313517 → cash_102,530.0
2024-07-27 09:28:10,53269539,313517 → cash_102,520.0
2024-07-28 08:23:46,53269541,313517 → cash_102,480.0
2024-07-28 10:03:19,53269542,313517 → cash_102,470.0
2024-07-28 16:30:34,53269543,313517 → cash_102,570.0
2024-07-28 18:27:55,53269540,313517 → cash_102,460.0
2024-07-29 12:06:48,53269545,313517 → cash_102,570.0
2024-07-30 01:45:59,53269546,313517 → cash_102,530.0
2024-07-31 13:20:12,53269547,313517 → cash_102,570.0
