timestamp,transaction_id,flow,amount
2024-02-25 03:23:27,200781360,1181217 → 522996,1822.4
2024-02-25 03:23:32,200781360,1181217 → 522996,1822.4
2024-02-26 05:22:51,88840828,foreign_8 → 522996,2094.4
2024-02-26 07:04:37,200781362,1181217 → 977781,2108.0
2024-02-26 07:04:39,200781362,1181217 → 977781,2108.0
2024-02-26 08:46:23,200781361,1181217 → 977781,748.0
2024-02-26 08:46:28,200781361,1181217 → 977781,748.0
2024-02-26 14:56:47,88840829,foreign_8 → 522996,1659.2
2024-02-27 01:10:01,166241335,foreign_8 → 977781,1768.0
2024-02-27 11:53:40,142588650,838329 → 522996,1142.4
2024-02-27 11:53:42,142588650,838329 → 522996,1142.4
2024-02-27 17:24:42,88840830,foreign_8 → 522996,788.8
2024-03-02 09:42:04,200781365,1181217 → 977781,761.6
2024-03-02 09:42:10,200781365,1181217 → 977781,761.6
2024-03-02 18:02:14,166241339,977781 → cash_185,410.0
2024-03-02 20:05:05,142588652,838329 → 522996,707.2
2024-03-02 20:05:10,142588652,838329 → 522996,707.2
2024-03-02 20:50:19,166241338,977781 → cash_185,390.0
2024-03-03 09:20:45,88840838,522996 → cash_185,620.0
2024-03-04 13:34:36,88840840,522996 → cash_185,680.0
2024-03-04 15:01:11,166241341,977781 → cash_185,420.0
2024-03-06 17:52:24,166241343,977781 → cash_185,370.0
2024-03-06 20:00:10,88840842,522996 → cash_185,670.0
2024-03-07 17:41:24,88840843,522996 → cash_185,640.0
2024-04-05 15:54:34,166241358,977781 → cash_9,510.0
2024-04-06 08:03:48,166241359,977781 → cash_9,520.0
2024-04-06 16:16:14,88840867,522996 → cash_9,550.0
2024-04-07 11:59:29,88840870,522996 → cash_9,470.0
2024-04-07 16:30:52,88840869,522996 → cash_9,570.0
2024-04-08 09:50:55,88840871,522996 → cash_9,480.0
2024-04-09 05:44:10,88840873,522996 → cash_9,450.0
2024-04-10 21:11:59,166241361,977781 → cash_9,570.0
2024-05-10 08:30:54,88840911,522996 → cash_185,610.0
2024-05-10 09:52:18,166241376,977781 → cash_185,320.0
2024-05-10 11:03:07,166241375,977781 → cash_185,310.0
2024-05-10 18:33:16,88840912,522996 → cash_185,700.0
2024-05-10 23:37:11,166241374,977781 → cash_185,360.0
2024-05-11 03:21:01,88840914,522996 → cash_185,680.0
2024-05-12 12:28:16,166241377,977781 → cash_185,360.0
2024-05-13 11:57:26,88840919,522996 → cash_185,550.0
2024-05-15 10:52:24,166241378,977781 → cash_185,300.0
