timestamp,transaction_id,flow,amount
2024-03-01 02:59:26,188438998,cryptocurrency_exchange_10 → 1108582,9983.5
2024-03-01 06:04:54,184797194,cryptocurrency_exchange_10 → 1087010,9642.6
2024-03-01 09:39:31,188438999,1108582 → foreign_3,1635.3
2024-03-02 01:59:53,184797196,1087010 → foreign_3,2480.85
2024-03-02 05:07:38,184797195,1087010 → foreign_3,3054.78
2024-03-02 09:34:37,188439002,1108582 → foreign_3,2362.1
2024-03-02 15:38:08,188439003,1108582 → foreign_3,5087.59
2024-03-02 17:36:36,184797197,1087010 → foreign_3,3721.27
2024-03-06 23:57:08,168479283,cryptocurrency_exchange_10 → 991051,8863.4
2024-03-07 02:26:40,149121746,cryptocurrency_exchange_10 → 876807,9009.5
2024-03-07 03:43:04,149121747,876807 → foreign_3,4666.56
2024-03-07 13:12:22,168479285,991051 → foreign_3,3190.03
2024-03-07 13:54:42,168479284,991051 → foreign_3,5052.93
2024-03-07 16:40:57,204462467,cryptocurrency_exchange_10 → 1202803,6915.4
2024-03-07 17:07:23,204462468,1202803 → foreign_3,2811.8
2024-03-07 19:20:18,540041,cryptocurrency_exchange_10 → 3136,4285.6
2024-03-08 01:12:49,540044,3136 → foreign_3,557.99
2024-03-08 02:44:46,204462469,1202803 → foreign_3,3757.83
2024-03-08 03:10:51,540043,3136 → foreign_3,2112.37
2024-03-08 08:44:21,149121748,876807 → foreign_3,3622.18
2024-03-08 16:39:32,540042,3136 → foreign_3,1319.24
