timestamp,transaction_id,flow,amount
2024-02-28 13:36:59,97641659,cryptocurrency_exchange_2 → 574550,9400.0
2024-03-01 23:11:49,97641661,cryptocurrency_exchange_8 → 574550,12100.0
2024-03-02 17:19:00,97641662,cryptocurrency_exchange_6 → 574550,3650.0
2024-03-02 18:05:57,97641663,574550 → 509616,4417.09
2024-03-02 18:06:01,97641663,574550 → 509616,4417.09
2024-03-02 18:11:46,97641664,574550 → 1675213,3959.36
2024-03-02 18:11:51,97641664,574550 → 1675213,3959.36
2024-03-03 15:57:08,97641665,574550 → 370633,4462.87
2024-03-03 15:57:12,97641665,574550 → 370633,4462.87
2024-03-03 18:11:20,97641666,574550 → 11631,5012.14
2024-03-03 18:11:23,97641666,574550 → 11631,5012.14
2024-03-04 14:52:06,97641667,574550 → 1624070,5012.14
2024-03-04 14:52:12,97641667,574550 → 1624070,5012.14
