timestamp,transaction_id,flow,amount
2024-01-16 08:33:41,81712216,cryptocurrency_exchange_6 → 480794,3420.0
2024-01-16 18:53:20,80656842,474659 → foreign_5,1814.02
2024-01-16 23:06:05,80656841,cryptocurrency_exchange_6 → 474659,1909.5
2024-01-17 03:05:48,81712218,480794 → foreign_5,2081.55
2024-01-17 07:54:30,260900994,cryptocurrency_exchange_6 → 1534959,3762.0
2024-01-17 14:46:02,81712219,480794 → foreign_5,1201.65
2024-01-18 05:04:08,260900995,1534959 → foreign_5,3423.42
2024-01-19 18:02:28,230752919,cryptocurrency_exchange_6 → 1357550,4446.0
2024-01-19 18:38:16,230752920,1357550 → foreign_5,792.99
2024-01-20 09:33:21,230752922,1357550 → foreign_5,2405.11
2024-01-20 17:01:26,230752923,1357550 → foreign_5,1158.98
2024-01-22 22:14:33,221912203,cryptocurrency_exchange_6 → 1305599,2793.0
2024-01-23 01:15:08,25013410,cryptocurrency_exchange_6 → 146957,798.0
2024-01-23 08:53:13,221912204,1305599 → foreign_5,2513.7
2024-01-23 10:13:00,188785328,cryptocurrency_exchange_6 → 1110629,1909.5
2024-01-23 11:38:12,241638146,cryptocurrency_exchange_6 → 1421278,2565.0
2024-01-23 13:40:26,188785329,1110629 → foreign_5,1107.62
2024-01-23 13:48:53,241638147,1421278 → foreign_5,1078.53
2024-01-23 14:08:21,162256016,cryptocurrency_exchange_6 → 954043,2565.0
2024-01-23 15:26:15,162256017,954043 → foreign_5,766.73
2024-01-23 15:35:30,162256018,954043 → foreign_5,1644.37
2024-01-23 16:38:01,25013411,146957 → foreign_5,758.1
2024-01-23 17:19:10,176147069,cryptocurrency_exchange_6 → 1036047,4360.5
2024-01-23 18:49:10,176147070,1036047 → foreign_5,1927.25
2024-01-24 08:05:40,188785330,1110629 → foreign_5,744.59
2024-01-24 15:45:33,176147071,1036047 → foreign_5,2346.04
2024-01-24 16:53:15,241638149,1421278 → foreign_5,1383.87
