timestamp,transaction_id,flow,amount
2024-05-31 02:00:13,274085131,foreign_5 → 1612408,5200.0
2024-05-31 02:53:51,68376202,foreign_5 → 402395,3200.0
2024-05-31 03:53:01,274085133,1612408 → cash_107,720.0
2024-05-31 08:43:13,68376204,402395 → cash_107,590.0
2024-05-31 10:16:16,274085132,1612408 → cash_107,770.0
2024-05-31 19:33:13,68376203,402395 → cash_107,660.0
2024-05-31 21:46:41,68376205,402395 → cash_107,560.0
2024-06-01 10:25:42,274085138,1612408 → cash_107,690.0
2024-06-02 09:51:17,274085139,1612408 → cash_107,700.0
2024-06-02 18:36:21,68376208,402395 → cash_107,620.0
2024-06-04 13:30:26,274085142,1612408 → cash_107,800.0
2024-06-04 17:16:02,274085143,1612408 → cash_107,750.0
2024-06-04 21:57:39,68376211,402395 → cash_107,610.0
2024-06-05 18:25:31,274085144,1612408 → cash_107,740.0
2024-07-03 13:35:56,68376254,foreign_5 → 402395,3300.0
2024-07-04 21:04:33,68376255,402395 → cash_162,510.0
2024-07-05 00:38:02,274085197,foreign_5 → 1612408,5300.0
2024-07-05 12:54:15,68376258,402395 → cash_162,530.0
2024-07-05 15:43:24,274085199,1612408 → cash_162,500.0
2024-07-05 20:28:24,274085198,1612408 → cash_162,500.0
2024-07-06 16:57:36,68376261,402395 → cash_162,460.0
2024-07-06 18:15:58,68376260,402395 → cash_162,560.0
2024-07-07 15:34:51,68376263,402395 → cash_162,550.0
2024-07-07 18:05:28,68376262,402395 → cash_162,500.0
2024-07-08 09:16:57,274085206,1612408 → cash_162,640.0
2024-07-08 14:07:45,274085205,1612408 → cash_162,550.0
2024-07-08 16:02:45,274085204,1612408 → cash_162,630.0
2024-07-09 15:02:51,274085209,1612408 → cash_162,550.0
2024-07-09 19:53:22,274085210,1612408 → cash_162,630.0
2024-07-10 10:25:48,274085212,1612408 → cash_162,500.0
2024-07-10 16:44:39,274085213,1612408 → cash_162,640.0
2024-08-01 00:40:33,274085251,foreign_5 → 1612408,4400.0
2024-08-01 10:00:06,274085253,1612408 → cash_108,420.0
2024-08-01 20:04:06,274085252,1612408 → cash_108,460.0
2024-08-01 20:33:13,274085254,1612408 → cash_108,440.0
2024-08-03 00:49:25,274085256,1612408 → cash_108,430.0
2024-08-03 12:41:12,274085255,1612408 → cash_108,530.0
2024-08-04 08:22:12,274085259,1612408 → cash_108,500.0
2024-08-05 03:38:21,68376305,foreign_5 → 402395,3300.0
2024-08-05 09:34:52,68376306,402395 → cash_108,610.0
2024-08-05 10:39:51,274085266,1612408 → cash_108,490.0
2024-08-05 21:11:47,274085265,1612408 → cash_108,490.0
2024-08-06 19:22:12,274085267,1612408 → cash_108,410.0
2024-08-07 09:57:18,68376309,402395 → cash_108,630.0
2024-08-07 20:43:04,68376308,402395 → cash_108,690.0
2024-08-09 19:16:02,68376312,402395 → cash_108,640.0
2024-08-09 21:00:46,68376313,402395 → cash_108,680.0
2024-09-02 00:08:03,274085305,foreign_5 → 1612408,3600.0
2024-09-02 12:42:49,68376342,foreign_5 → 402395,3100.0
2024-09-02 14:33:35,68376343,402395 → cash_39,360.0
2024-09-02 16:55:19,274085306,1612408 → cash_39,840.0
2024-09-03 11:30:53,68376346,402395 → cash_39,360.0
2024-09-03 15:38:29,274085310,1612408 → cash_39,850.0
2024-09-03 18:34:09,68376347,402395 → cash_39,310.0
2024-09-03 19:13:31,68376345,402395 → cash_39,300.0
2024-09-04 02:34:46,274085313,1612408 → cash_39,960.0
2024-09-05 12:40:49,274085314,1612408 → cash_39,900.0
2024-09-05 13:11:43,68376349,402395 → cash_39,360.0
2024-09-06 07:48:42,68376351,402395 → cash_39,340.0
2024-09-06 09:22:51,68376353,402395 → cash_39,340.0
2024-09-06 15:55:30,68376352,402395 → cash_39,350.0
2024-09-07 15:07:53,68376355,402395 → cash_39,310.0
