timestamp,transaction_id,flow,amount
2024-04-01 18:38:56,172227166,1013131 → foreign_3,1659.04
2024-04-01 22:13:56,172227165,cryptocurrency_exchange_1 → 1013131,1675.8
2024-04-02 18:28:19,166601822,979887 → foreign_3,820.1
2024-04-02 18:42:34,166601821,979887 → foreign_3,2678.6
2024-04-02 22:51:22,166601820,cryptocurrency_exchange_1 → 979887,6344.1
2024-04-03 14:57:00,166601823,979887 → foreign_3,2401.3
2024-04-04 03:54:32,225749536,cryptocurrency_exchange_1 → 1328217,5306.7
2024-04-04 05:00:43,225749537,1328217 → foreign_3,2384.56
2024-04-04 13:28:48,256297013,cryptocurrency_exchange_1 → 1507537,6304.2
2024-04-04 14:03:34,256297015,1507537 → foreign_3,1694.57
2024-04-04 15:07:15,256297014,1507537 → foreign_3,2311.88
2024-04-05 01:55:07,88612212,cryptocurrency_exchange_1 → 521651,6064.8
2024-04-05 02:25:31,88612213,521651 → foreign_3,921.85
2024-04-05 12:30:40,56307962,cryptocurrency_exchange_1 → 331402,6743.1
2024-04-05 13:42:19,88612214,521651 → foreign_3,2795.87
2024-04-05 13:44:48,225749538,1328217 → foreign_3,2656.8
2024-04-05 16:49:11,256297016,1507537 → foreign_3,2045.59
2024-04-05 18:00:29,130012632,764774 → foreign_3,1899.0
2024-04-05 18:14:58,130012633,764774 → foreign_3,1150.4
2024-04-05 22:17:01,130012631,cryptocurrency_exchange_1 → 764774,4229.4
2024-04-06 06:16:08,56307964,331402 → foreign_3,2319.49
2024-04-06 10:49:18,130012636,764774 → foreign_3,1175.77
2024-04-06 16:16:00,56307963,331402 → foreign_3,3816.73
2024-04-06 16:52:05,88612215,521651 → foreign_3,2347.08
2024-04-08 00:53:19,9369021,cryptocurrency_exchange_1 → 55147,3231.9
2024-04-08 02:35:47,9369022,55147 → foreign_3,3167.26
