timestamp,transaction_id,flow,amount
2024-06-17 15:44:40,247741726,foreign_4 → 1457355,1514.1
2024-06-18 07:18:33,7296821,42947 → 1259403,1969.8
2024-06-18 07:18:40,7296821,42947 → 1259403,1969.8
2024-06-18 09:38:07,7296820,42947 → 1259403,441.0
2024-06-18 09:38:14,7296820,42947 → 1259403,441.0
2024-06-18 10:34:07,39770386,233925 → 536160,867.3
2024-06-18 10:34:12,39770386,233925 → 536160,867.3
2024-06-19 01:35:14,214111255,foreign_4 → 1259403,1661.1
2024-06-19 05:47:35,39770391,233925 → 536160,2013.9
2024-06-19 05:47:37,39770391,233925 → 536160,2013.9
2024-06-19 09:23:12,39770392,233925 → 1457355,499.8
2024-06-19 09:23:20,39770392,233925 → 1457355,499.8
2024-06-21 14:22:01,39770396,233925 → 536160,1029.0
2024-06-21 14:22:10,39770396,233925 → 536160,1029.0
2024-06-22 09:15:00,102157437,601225 → 1457355,2543.1
2024-06-22 09:15:04,102157437,601225 → 1457355,2543.1
2024-06-22 10:53:43,214111262,1259403 → cash_118,580.0
2024-06-22 16:45:58,91093252,foreign_4 → 536160,2160.9
2024-06-22 18:45:59,214111261,1259403 → cash_118,680.0
2024-06-23 12:58:37,91093253,536160 → cash_118,450.0
2024-06-23 22:51:02,247741737,1457355 → cash_118,720.0
2024-06-25 07:51:50,91093256,536160 → cash_118,500.0
2024-06-26 18:10:54,247741744,1457355 → cash_118,730.0
2024-06-26 20:06:11,91093258,536160 → cash_118,540.0
2024-06-26 22:19:43,91093257,536160 → cash_118,430.0
2024-07-23 08:34:54,214111302,1259403 → cash_12,330.0
2024-07-24 09:47:45,214111303,1259403 → cash_12,300.0
2024-07-25 21:27:38,214111305,1259403 → cash_12,280.0
2024-07-26 00:20:12,91093290,536160 → cash_12,360.0
2024-07-26 15:34:38,91093287,536160 → cash_12,370.0
2024-07-26 15:58:33,91093288,536160 → cash_12,380.0
2024-07-26 17:30:43,91093289,536160 → cash_12,350.0
2024-07-26 18:37:48,214111308,1259403 → cash_12,330.0
2024-07-27 10:31:41,247741769,1457355 → cash_12,410.0
2024-07-29 14:09:31,91093293,536160 → cash_12,400.0
2024-07-29 17:05:43,247741774,1457355 → cash_12,330.0
2024-07-30 10:29:13,247741777,1457355 → cash_12,360.0
2024-07-31 20:29:23,247741785,1457355 → cash_12,340.0
2024-08-28 19:12:11,214111335,1259403 → cash_40,350.0
2024-08-29 11:18:19,214111338,1259403 → cash_40,350.0
2024-08-29 15:27:13,214111337,1259403 → cash_40,350.0
2024-08-30 12:47:40,247741810,1457355 → cash_40,250.0
2024-08-30 14:29:31,214111340,1259403 → cash_40,290.0
2024-08-30 16:43:40,91093320,536160 → cash_40,460.0
2024-08-31 15:24:24,91093323,536160 → cash_40,450.0
2024-08-31 17:20:32,247741817,1457355 → cash_40,280.0
2024-09-02 09:16:32,247741818,1457355 → cash_40,290.0
2024-09-02 09:46:02,91093325,536160 → cash_40,510.0
2024-09-02 20:16:22,91093326,536160 → cash_40,500.0
2024-09-03 14:11:43,247741819,1457355 → cash_40,280.0
2024-09-04 08:48:48,247741822,1457355 → cash_40,280.0
