timestamp,transaction_id,flow,amount
2024-04-19 15:03:26,240114917,1412226 → 541790,5900.0
2024-04-19 15:03:32,240114917,1412226 → 541790,5900.0
2024-04-19 16:37:28,92054521,541790 → cash_72,930.0
2024-04-19 16:59:27,92054520,541790 → cash_72,900.0
2024-04-19 18:42:14,92054522,541790 → cash_72,900.0
2024-04-20 01:12:00,92054523,541790 → cash_72,980.0
2024-04-23 10:22:12,92054524,541790 → cash_72,980.0
2024-04-24 08:46:51,92054527,541790 → cash_72,1060.0
2024-05-18 13:01:46,240114935,1412226 → 541790,5900.0
2024-05-18 13:01:52,240114935,1412226 → 541790,5900.0
2024-05-18 14:37:40,92054549,541790 → cash_80,660.0
2024-05-19 22:50:16,92054550,541790 → cash_80,620.0
2024-05-20 04:55:28,92054553,541790 → cash_80,630.0
2024-05-20 15:05:18,92054552,541790 → cash_80,560.0
2024-05-21 10:24:59,92054558,541790 → cash_80,560.0
2024-05-21 12:16:03,92054559,541790 → cash_80,690.0
2024-05-21 17:25:02,92054557,541790 → cash_80,690.0
2024-05-22 10:42:05,92054564,541790 → cash_80,580.0
2024-05-22 11:02:57,92054563,541790 → cash_80,660.0
