timestamp,transaction_id,flow,amount
2024-07-04 07:16:47,199855187,cryptocurrency_exchange_6 → 1175637,4580.0
2024-07-04 09:10:56,199855188,1175637 → foreign_6,2496.74
2024-07-04 20:07:53,124942760,cryptocurrency_exchange_6 → 735036,2633.5
2024-07-05 03:33:45,62863230,cryptocurrency_exchange_6 → 369947,1053.4
2024-07-05 05:21:21,62863232,369947 → foreign_6,335.51
2024-07-05 09:26:07,124942761,735036 → foreign_6,457.99
2024-07-05 12:06:28,62863231,369947 → foreign_6,696.82
2024-07-05 15:19:52,124942763,735036 → foreign_6,551.06
2024-07-05 15:44:05,124942762,735036 → foreign_6,1437.66
2024-07-05 17:44:21,199855189,1175637 → foreign_6,1945.86
2024-07-06 11:21:00,280639232,cryptocurrency_exchange_6 → 1651138,2656.4
2024-07-06 12:26:40,280639234,1651138 → foreign_6,874.91
2024-07-06 13:20:27,280639233,1651138 → foreign_6,1568.98
2024-07-07 18:17:22,191621828,1127222 → foreign_6,1270.22
2024-07-07 18:54:14,191621826,1127222 → foreign_6,1876.15
2024-07-07 18:58:17,191621827,1127222 → foreign_6,1342.03
2024-07-07 20:50:24,191621825,cryptocurrency_exchange_6 → 1127222,4580.0
2024-07-08 03:25:18,256914977,cryptocurrency_exchange_6 → 1511173,3618.2
2024-07-08 12:05:25,256914978,1511173 → foreign_6,727.15
2024-07-08 12:14:10,3686402,cryptocurrency_exchange_6 → 21724,1740.4
2024-07-08 12:53:24,3686403,21724 → foreign_6,1053.2
2024-07-09 00:37:10,111468879,cryptocurrency_exchange_6 → 655997,2038.1
2024-07-09 03:24:46,256914980,1511173 → foreign_6,1658.48
2024-07-09 08:12:29,111468881,655997 → foreign_6,666.05
2024-07-09 08:47:55,3686404,21724 → foreign_6,600.18
2024-07-09 10:04:56,111468880,655997 → foreign_6,1010.69
2024-07-09 17:17:32,256914979,1511173 → foreign_6,1199.98
2024-07-10 15:41:52,111468882,655997 → foreign_6,259.45
