timestamp,transaction_id,flow,amount
2024-05-13 06:27:03,235926741,cryptocurrency_exchange_2 → 1387668,1209.1
2024-05-13 14:42:46,235926742,1387668 → foreign_8,651.24
2024-05-14 03:37:03,224600150,cryptocurrency_exchange_2 → 1321421,2610.3
2024-05-14 07:46:15,224600151,1321421 → foreign_8,458.84
2024-05-14 10:10:04,235926743,1387668 → foreign_8,485.31
2024-05-14 18:24:18,174696390,1027577 → foreign_8,676.42
2024-05-14 18:44:45,174696389,cryptocurrency_exchange_2 → 1027577,1717.6
2024-05-15 00:11:11,174696393,1027577 → foreign_8,559.8
2024-05-15 01:25:07,174696392,1027577 → foreign_8,429.85
2024-05-15 09:29:53,8462117,cryptocurrency_exchange_2 → 49772,2045.3
2024-05-15 11:17:29,8462118,49772 → foreign_8,326.72
2024-05-15 12:27:20,224600152,1321421 → foreign_8,846.52
2024-05-15 13:42:25,224600153,1321421 → foreign_8,1148.32
2024-05-15 15:12:06,228180313,cryptocurrency_exchange_2 → 1342496,1480.3
2024-05-15 17:27:53,228180314,1342496 → foreign_8,1347.07
2024-05-16 01:26:09,8462119,49772 → foreign_8,1677.67
2024-05-17 12:13:36,226410835,cryptocurrency_exchange_2 → 1332093,1502.9
2024-05-18 09:16:42,226410836,1332093 → foreign_8,1367.64
2024-05-18 09:25:50,242901166,cryptocurrency_exchange_2 → 1428761,734.5
2024-05-18 10:06:54,242901167,1428761 → foreign_8,287.69
2024-05-19 04:52:09,242901169,1428761 → foreign_8,229.16
2024-05-19 05:45:44,242901168,1428761 → foreign_8,188.27
