timestamp,transaction_id,flow,amount
2024-02-19 14:42:27,32203500,cryptocurrency_exchange_6 → 189336,3270.6
2024-02-19 16:43:05,32203501,189336 → foreign_10,3107.07
2024-02-19 18:14:32,162782093,957148 → foreign_10,664.31
2024-02-19 18:23:27,162782094,957148 → foreign_10,612.08
2024-02-19 20:01:48,162782092,cryptocurrency_exchange_6 → 957148,1682.7
2024-02-20 03:40:15,162782095,957148 → foreign_10,355.82
2024-02-23 01:03:09,261307447,cryptocurrency_exchange_6 → 1537312,2393.7
2024-02-23 08:28:16,57882172,cryptocurrency_exchange_6 → 340638,805.8
2024-02-23 14:49:13,57882173,340638 → foreign_10,797.74
2024-02-23 18:51:53,212485252,1249963 → foreign_10,1291.01
2024-02-23 23:13:07,212485251,cryptocurrency_exchange_6 → 1249963,2891.4
2024-02-24 10:05:33,261307449,1537312 → foreign_10,2345.83
2024-02-24 13:12:22,212485254,1249963 → foreign_10,1426.91
2024-02-24 13:26:47,8029727,cryptocurrency_exchange_6 → 47288,3128.4
2024-02-25 02:25:42,79110572,cryptocurrency_exchange_6 → 465432,1161.3
2024-02-25 16:58:21,8029731,47288 → foreign_10,3128.4
2024-02-25 19:25:44,306095451,cryptocurrency_exchange_6 → 1800755,3483.9
2024-02-26 08:07:10,267155581,cryptocurrency_exchange_6 → 1571792,2204.1
2024-02-26 09:07:59,267155582,1571792 → foreign_10,2160.02
2024-02-26 11:38:32,79110574,465432 → foreign_10,667.99
2024-02-26 14:19:10,79110573,465432 → foreign_10,458.47
2024-02-26 15:02:03,306095460,1800755 → foreign_10,3205.19
2024-02-26 18:03:51,23462922,cryptocurrency_exchange_6 → 137918,2678.1
2024-02-26 18:40:25,23462923,137918 → foreign_10,724.37
2024-02-26 18:46:18,23462924,137918 → foreign_10,839.85
2024-02-27 00:18:14,23462925,137918 → foreign_10,1060.31
