timestamp,transaction_id,flow,amount
2024-05-21 13:21:41,305814283,1799121 → 1202366,7389.2
2024-05-21 13:21:47,305814283,1799121 → 1202366,7389.2
2024-05-22 06:07:12,91071486,536033 → 1202366,1710.8
2024-05-22 06:07:19,91071486,536033 → 1202366,1710.8
2024-05-22 18:40:52,204388335,1202366 → cash_164,840.0
2024-05-22 20:33:05,204388334,1202366 → cash_164,780.0
2024-05-23 08:15:10,204388336,1202366 → cash_164,950.0
2024-05-23 18:25:59,204388338,1202366 → cash_164,880.0
2024-05-23 20:29:51,204388337,1202366 → cash_164,930.0
2024-05-24 08:13:05,204388340,1202366 → cash_164,860.0
2024-05-25 10:30:56,204388341,1202366 → cash_164,880.0
2024-05-26 15:48:48,204388342,1202366 → cash_164,900.0
2024-05-27 09:12:55,204388348,1202366 → cash_164,990.0
2024-05-27 16:36:33,204388347,1202366 → cash_164,860.0
2024-06-24 10:06:53,305814310,1799121 → 1202366,6461.0
2024-06-24 10:06:57,305814310,1799121 → 1202366,6461.0
2024-06-25 19:18:32,91071514,536033 → 1202366,2639.0
2024-06-25 19:18:36,91071514,536033 → 1202366,2639.0
2024-06-25 21:34:57,204388357,1202366 → cash_164,810.0
2024-06-26 11:56:43,204388358,1202366 → cash_164,820.0
2024-06-26 19:04:49,204388359,1202366 → cash_164,890.0
2024-06-27 14:48:39,204388361,1202366 → cash_164,890.0
2024-06-27 16:50:35,204388360,1202366 → cash_164,820.0
2024-06-29 06:49:56,204388364,1202366 → cash_164,830.0
2024-06-29 17:23:06,204388366,1202366 → cash_164,940.0
2024-06-29 18:35:47,204388365,1202366 → cash_164,950.0
2024-06-30 13:03:58,204388369,1202366 → cash_164,790.0
2024-06-30 20:33:53,204388370,1202366 → cash_164,940.0
2024-07-22 18:02:53,91071554,536033 → 1202366,6233.5
2024-07-22 18:03:00,91071554,536033 → 1202366,6233.5
2024-07-24 21:30:47,305814340,1799121 → 1202366,2866.5
2024-07-24 21:30:52,305814340,1799121 → 1202366,2866.5
2024-07-24 22:06:44,204388383,1202366 → cash_164,840.0
2024-07-25 08:26:20,204388384,1202366 → cash_164,1020.0
2024-07-26 08:07:24,204388386,1202366 → cash_164,800.0
2024-07-26 09:50:50,204388387,1202366 → cash_164,890.0
2024-07-26 11:52:16,204388385,1202366 → cash_164,980.0
2024-07-27 12:19:23,204388388,1202366 → cash_164,910.0
2024-07-28 13:25:50,204388391,1202366 → cash_164,940.0
2024-07-28 18:56:20,204388392,1202366 → cash_164,800.0
2024-07-29 18:58:32,204388393,1202366 → cash_164,930.0
2024-07-29 21:42:37,204388394,1202366 → cash_164,930.0
2024-08-26 03:09:35,91071593,536033 → 1202366,9100.0
2024-08-26 03:09:38,91071593,536033 → 1202366,9100.0
2024-08-26 12:38:16,204388414,1202366 → cash_164,840.0
2024-08-26 23:10:11,204388415,1202366 → cash_164,840.0
2024-08-27 17:42:26,204388419,1202366 → cash_164,820.0
2024-08-27 19:30:42,204388418,1202366 → cash_164,770.0
2024-08-28 08:03:06,204388421,1202366 → cash_164,900.0
2024-08-28 08:17:00,204388422,1202366 → cash_164,780.0
2024-08-28 17:46:32,204388420,1202366 → cash_164,920.0
2024-08-29 12:18:03,204388423,1202366 → cash_164,840.0
2024-08-30 12:07:25,204388425,1202366 → cash_164,800.0
2024-08-31 12:22:15,204388427,1202366 → cash_164,910.0
2024-09-23 09:08:21,305814383,1799121 → 1202366,782.6
2024-09-23 09:08:29,305814383,1799121 → 1202366,782.6
2024-09-23 22:30:06,91071630,536033 → 1202366,4431.7
2024-09-23 22:30:14,91071630,536033 → 1202366,4431.7
2024-09-24 10:40:33,91071633,536033 → 1202366,3885.7
2024-09-24 10:40:39,91071633,536033 → 1202366,3885.7
2024-09-24 11:32:34,204388439,1202366 → cash_164,770.0
2024-09-25 20:18:13,204388440,1202366 → cash_164,930.0
2024-09-26 04:54:06,204388442,1202366 → cash_164,770.0
2024-09-26 12:27:27,204388441,1202366 → cash_164,790.0
2024-09-27 15:42:35,204388446,1202366 → cash_164,850.0
2024-09-27 19:29:29,204388445,1202366 → cash_164,930.0
2024-09-28 06:02:01,204388451,1202366 → cash_164,860.0
2024-09-28 18:44:22,204388450,1202366 → cash_164,820.0
2024-09-28 21:47:32,204388449,1202366 → cash_164,900.0
2024-09-29 11:38:15,204388452,1202366 → cash_164,890.0
