timestamp,transaction_id,flow,amount
2024-04-16 09:32:38,35875766,foreign_6 → 210930,2563.6
2024-04-16 14:36:00,35875765,foreign_6 → 210930,911.2
2024-04-16 19:20:52,212435032,1249665 → 210930,2108.0
2024-04-16 19:21:00,212435032,1249665 → 210930,2108.0
2024-04-17 07:48:05,194312984,1142955 → 210930,516.8
2024-04-17 07:48:07,194312984,1142955 → 210930,516.8
2024-04-18 07:50:36,197287742,1160604 → 210930,707.2
2024-04-18 07:50:43,197287742,1160604 → 210930,707.2
2024-04-18 20:32:05,35875770,210930 → cash_123,670.0
2024-04-21 13:52:16,35875774,210930 → cash_123,690.0
2024-04-23 10:09:51,35875778,210930 → cash_123,800.0
2024-05-25 19:23:11,35875801,210930 → cash_22,560.0
2024-05-26 08:40:33,35875802,210930 → cash_22,460.0
2024-05-28 10:36:35,35875807,210930 → cash_22,450.0
2024-05-28 14:16:55,35875806,210930 → cash_22,550.0
2024-06-27 18:26:43,35875835,210930 → cash_123,380.0
2024-06-28 19:31:30,35875837,210930 → cash_123,370.0
2024-06-29 12:56:16,35875838,210930 → cash_123,470.0
2024-06-30 21:43:20,35875840,210930 → cash_123,440.0
2024-07-01 22:41:12,35875844,210930 → cash_123,440.0
