timestamp,transaction_id,flow,amount
2024-06-12 12:33:10,274286599,foreign_6 → 1613579,6300.0
2024-06-12 14:38:15,274286601,1613579 → cash_189,690.0
2024-06-12 21:07:02,274286600,1613579 → cash_189,640.0
2024-06-14 07:26:32,274286603,1613579 → cash_189,690.0
2024-06-14 12:23:33,274286602,1613579 → cash_189,700.0
2024-06-15 13:56:11,274286605,1613579 → cash_189,610.0
2024-06-16 09:11:05,274286606,1613579 → cash_189,700.0
2024-06-16 20:23:02,274286607,1613579 → cash_189,680.0
2024-06-17 11:52:08,274286610,1613579 → cash_189,700.0
2024-06-17 20:09:14,274286609,1613579 → cash_189,650.0
