timestamp,transaction_id,flow,amount
2024-02-06 18:00:37,73444810,432175 → foreign_7,952.73
2024-02-06 18:07:42,73444811,432175 → foreign_7,1261.73
2024-02-06 18:47:39,73444812,432175 → foreign_7,1001.01
2024-02-06 20:46:35,73444809,cryptocurrency_exchange_6 → 432175,3352.8
2024-02-10 00:43:09,97247944,cryptocurrency_exchange_6 → 572276,7823.2
2024-02-10 01:33:23,97247945,572276 → foreign_7,3304.36
2024-02-10 14:46:29,151091237,cryptocurrency_exchange_6 → 888511,2870.2
2024-02-10 16:08:21,151091238,888511 → foreign_7,1381.08
2024-02-10 16:27:58,155248241,cryptocurrency_exchange_6 → 912917,8610.6
2024-02-10 18:39:38,155248242,912917 → foreign_7,8007.86
2024-02-11 00:28:00,97247947,572276 → foreign_7,2783.03
2024-02-11 01:35:01,97247946,572276 → foreign_7,1579.35
2024-02-11 01:59:32,151091240,888511 → foreign_7,1431.72
2024-02-11 17:47:58,30266455,cryptocurrency_exchange_6 → 178025,2743.2
2024-02-11 18:52:14,30266456,178025 → foreign_7,582.0
2024-02-12 02:05:56,30266459,178025 → foreign_7,721.57
2024-02-12 15:37:02,30266460,178025 → foreign_7,1329.9
