timestamp,transaction_id,flow,amount
2024-07-10 15:50:04,119468177,foreign_1 → 702949,2438.8
2024-07-12 01:50:45,2645142,15616 → 839958,2425.4
2024-07-12 01:50:52,2645142,15616 → 839958,2425.4
2024-07-12 08:29:33,142861149,foreign_1 → 839958,1809.0
2024-07-15 03:40:24,119468188,foreign_1 → 702949,696.8
2024-07-15 06:47:39,109181250,642418 → 839958,1487.4
2024-07-15 06:47:45,109181250,642418 → 839958,1487.4
2024-07-15 15:43:40,109181249,642418 → 702949,2157.4
2024-07-15 15:43:44,109181249,642418 → 702949,2157.4
2024-07-15 19:05:57,2645143,15616 → 702949,2371.8
2024-07-15 19:06:03,2645143,15616 → 702949,2371.8
2024-07-15 20:58:49,119468191,702949 → cash_2,660.0
2024-07-15 21:07:32,119468192,702949 → cash_2,560.0
2024-07-16 14:07:27,119468193,702949 → cash_2,670.0
2024-07-18 09:03:59,142861165,839958 → cash_2,560.0
2024-07-18 17:21:20,142861164,839958 → cash_2,630.0
2024-07-18 20:11:52,119468197,702949 → cash_2,540.0
2024-07-18 20:15:41,142861163,839958 → cash_2,510.0
2024-08-17 11:14:25,119468237,702949 → cash_57,540.0
2024-08-18 09:15:49,142861228,839958 → cash_57,370.0
2024-08-19 13:31:20,142861230,839958 → cash_57,330.0
2024-08-19 23:52:39,119468242,702949 → cash_57,450.0
2024-08-20 12:33:06,119468243,702949 → cash_57,550.0
2024-08-21 10:08:35,142861234,839958 → cash_57,340.0
2024-08-21 20:47:19,142861233,839958 → cash_57,390.0
2024-08-22 09:13:48,119468247,702949 → cash_57,480.0
2024-08-22 14:03:15,119468246,702949 → cash_57,480.0
2024-08-22 15:10:34,142861235,839958 → cash_57,380.0
2024-09-21 08:04:44,142861286,839958 → cash_69,340.0
2024-09-21 09:36:44,142861287,839958 → cash_69,360.0
2024-09-21 15:55:56,119468297,702949 → cash_69,770.0
2024-09-22 23:17:59,119468299,702949 → cash_69,800.0
2024-09-23 09:01:01,142861289,839958 → cash_69,330.0
2024-09-26 08:42:08,119468304,702949 → cash_69,860.0
2024-09-26 09:05:09,142861292,839958 → cash_69,380.0
2024-09-26 23:17:06,142861293,839958 → cash_69,340.0
